random 14.3889493854613 22.9881560833399 11.6771833815971 9.70386865458086 7.51326448943602 13.3902312472254 9.09571570325389 5.54938794863314 11.1877858920311 19.2554092217418 22.1457659372305 15.8949622647712 17.2833141680402 15.2951328016771 16.9779703649049 21.2674916640264 10.6723242225704 17.3124448259618 15.3416846204256 21.8551508098576
sway 19.0430952665472 26.5592765660523 16.0739731910387 8.58032576185541 14.0397965829504 12.9565275587654 8.29220032118415 24.6791509366719 19.2557482969416 23.1288593957167 27.2135112246602 20.3724837980721 13.4800089627382 16.7372846198003 11.9421557156937 11.9684609050673 11.4962322731683 20.1084129082973 18.7336680869143 21.1139959594324
tpe 12.8542051970464 12.5974311123187 11.4426503496981 14.3738600693231 13.3624716123215 11.0975693424571 15.0466053478999 11.2794881515437 8.82098686619927 10.4457722725443 9.76181028778451 11.8959498761363 8.17353962227107 21.4422089367639 10.7576363217441 13.0062307095178 18.1294096717123 13.2116114758635 14.793977037842 17.4616487997791
nsga-ii 10.7751422955772 7.86324795606484 7.43733271190482 18.2956438972122 16.8623790148982 12.9050723083961 15.5058702237619 14.9165151291543 9.66292991496222 10.9779015310836 13.7057248492072 15.170381076705 13.0305884824566 16.6113218551525 11.1427129629183 10.9599846770299 11.9345100944682 7.79783921639826 15.2236928498736 9.92729614413494
nsga-iii 7.77693811803709 12.5632359900296 12.9869750315183 8.53320371061117 7.37190164262521 13.8598538475992 8.75589373195773 8.56558780068204 10.0131045659905 8.24720980549822 13.2834084821281 9.3748362514912 9.42378933792649 8.76494557652402 8.98419822063919 12.5014069344482 11.8911000969819 8.05160678965924 8.92418016157014 11.7890859793708
moead 14.1503922384263 10.8982094682046 8.37747908146804 10.4659437060798 13.2349334625127 8.33284539287833 9.35044199686582 10.0889586474412 13.2250096097698 12.9920011915854 6.73650927984402 12.7841979061607 14.7251649093617 15.6803823615891 10.3544187921316 13.0718757391692 9.65224617272371 8.87722933412657 9.49275021221307 9.80567266466151
Random1024 9.24921820246926 8.38028539045355 16.2611336338481 11.5970143239927 13.5221712716695 9.7482320429814 9.49945132507282 8.42203797735742 13.7995062732039 7.17218746627641 6.89557160718658 12.2296810393419 13.8274519829568 10.2497683194437 11.5142286248117 10.7722113043104 12.6209313301399 6.0504050768782 10.8021600436564 8.61487877199081
Random300 13.0118940343596 8.45134680273577 12.1197081984901 16.9875300493035 15.5840213564695 12.4404827632381 15.9177855841229 19.3407971039557 14.5102305369948 15.937608576801 12.2026916956977 12.7604473004898 18.7430029086296 18.5776184340509 11.0042661044412 11.9462742995082 10.0170872434413 14.1038938071129 16.0834996994819 8.29023649540227
