default 0.449673426759083 0.449297740144697 0.351398290162598 0.399818286799668 0.350344749991388 0.368715474944038 0.466166561077443 0.508592952004989 0.385632830149059 0.316553975578366 0.483019303274389 0.437143522737745 0.308483505781786 0.440010376453261 0.521545577092353 0.347502968429996 0.296127331769904 0.534026387870128 0.420177223065066 0.39790175283827 0.464768004711245
random60 0.305911904379306 0.215634508513204 0.156217723178697 0.422718269923277 0.269887900999014 0.120809109869911 0.334439894475782 0.14636234762909 0.248978974670417 0.275118016151015 0.431182557455584 0.226888740803521 0.269252708086393 0.309785237921478 0.171700946455239 0.308532171653937 0.214194796134128 0.294268623663791 0.402616424135793 0.327243051745262 0.213595142036271
random150 0.32323304014642 0.407785854451909 0.192642258900421 0.412552356057313 0.356498855977178 0.155588064750685 0.43926286828715 0.154926032017199 0.259384872410353 0.481016632399904 0.251644583182109 0.203930122607867 0.331361104212047 0.37679542394692 0.176835544961335 0.30380492710599 0.107164783337104 0.29011548340924 0.377481907042456 0.316256196826638 0.45757378187823
random300 0.298818455473404 0.41626288903771 0.163327934289124 0.450671328686923 0.276193032279895 0.0845135412668575 0.368266680927219 0.382742047516215 0.410363192330176 0.314574836813 0.461096062712544 0.221471026919561 0.278369294991885 0.389339366813202 0.501651659550112 0.311483598801404 0.189715332251713 0.47371559009894 0.314034304363696 0.38231942445469 0.369940635852217
sway 0.305581633709149 0.210640053878762 0.130059008577474 0.28955260086233 0.250063832427824 0.126072433301927 0.327516120240054 0.142384031566942 0.230517060346283 0.454358396061338 0.419828758332177 0.217321120285537 0.27379580866886 0.422565051606848 0.559497871559768 0.311838372749162 0.0921517118120631 0.296684304655918 0.403102759533127 0.324055656910983 0.207832588638456
tpe 0.306162951134777 0.409216242391185 0.11818502340243 0.453094692160855 0.298045573931757 0.15301744022026 0.355645133591879 0.199350586571706 0.26385558773714 0.478751174405257 0.334864555691826 0.215003321082186 0.232604948856722 0.326445537111572 0.445616930679337 0.312526329668311 0.0729692169697598 0.482508798422779 0.379052293995089 0.32054801922011 0.208650052703184
nsga-ii 0.42612907541816 0.264840420839699 0.182537454113925 0.381422046999008 0.279116255042851 0.408151019967447 0.344650265766713 0.162760494690951 0.410996797420245 0.299137959171644 0.412312281395949 0.204915644709387 0.269941395837306 0.296463085480408 0.475767922250588 0.318996554703853 0.0928596339612273 0.455690482903078 0.356673832769651 0.315044436167452 0.308713768593805
nsga-iii 0.481861738080354 0.387589132181666 0.136362766683605 0.357905548503898 0.269879426021174 0.285886308885886 0.445590136952547 0.355609048324389 0.257147642803864 0.447972702725466 0.300366570629949 0.217369920101276 0.266998347450753 0.324299107585128 0.505631168140198 0.306597280196568 0.0936449881477033 0.475014590034784 0.441372704815848 0.321180792048513 0.214848170513275
moead 0.435635110210686 0.233830807377469 0.224033551505798 0.288728874165335 0.271787229581404 0.378267608193009 0.320750947732718 0.135415251387032 0.242280290224974 0.285436695100735 0.402426822359428 0.227899784199512 0.256242109016427 0.426606971067423 0.427713582438669 0.38900018931202 0.284194164050224 0.296583104595653 0.381711279141292 0.331091594454066 0.213648874104253
