random 118.280427023121 81.1029371868982 12.9898407865048 72.1592487657866 155.644080528257 141.369648123939 153.932178019423 131.583483180083 418.990414788199 16.2507297773862 190.454142073117 27.9661307805399 107.251017895528 191.113067212191 89.5775797338338 99.9127910118239 73.4483879306167 106.048699414678 149.674397798884 22.108624997672
sway 58.5750491078428 194.208807710016 308.386509218404 90.2760647274427 213.903926573091 170.84098868473 249.473482202143 53.6344072936197 469.196349867882 91.9398704969149 924.979400636358 619.801217544799 602.072249557001 243.950373490311 123.116802582407 222.303572169907 512.446062164821 96.2081349703655 343.35662372376 164.908769710292
tpe 30.591383624031 22.3989042400918 65.0353406453565 33.6614332896197 87.9606875125821 30.920935706221 79.8799555001117 115.901191162562 13.9904746168092 20.6145388108498 278.925526902918 40.9675773870167 29.257840323342 122.682884407317 162.040427847436 134.857145750272 61.526308593157 257.569172004732 27.8773736203597 62.6091446321157
nsga-ii 73.3403176930719 32.2998009753371 55.4765395555941 208.206090514638 80.5849075571214 32.4581304625562 34.2577007193678 46.783766403903 9.09674853815814 261.871284173813 76.2067075586862 179.805627461662 17.6616802169957 38.2892511116336 9.50137681625204 18.8755622658524 31.6803106302321 170.402035067544 21.0064661591003 16.7375011768669
nsga-iii 45.2862576177597 179.390648930387 73.6228529284695 58.9380784151458 39.1964236997988 11.6037002802733 63.2458036512781 26.5007276394622 17.5712940964887 55.0318706190951 16.7922881833515 42.2382862525202 120.357718991762 48.8582217276563 36.5838198100395 23.9963513808961 87.049320600075 101.281087167943 31.7686414206627 33.6368054823648
moead 46.7331693328846 20.4209029142858 12.2493732790289 17.1316544573155 94.5361668342887 86.6819395198691 13.8416180392028 58.2860387476655 25.9629534371264 39.6165795162798 93.9709690133526 83.6942346913891 53.4135972505151 185.660325040429 19.0975846528208 82.7845844837598 13.5244566165902 54.6981772414998 20.5841730835603 21.9511583864005
Random1024 19.5509828490209 27.3160516478599 41.6425347215826 78.1387833349556 48.4672421154357 26.0013324458056 15.2145169710845 9.53425231430794 184.003812910128 66.3338484518248 17.3659120547 90.1061281076242 50.7803500861172 87.1737572611728 22.2736471836042 12.1483761734035 19.362624382296 10.8946222124202 54.0848408632373 61.7735956355001
Random300 129.402914028271 18.7941463186059 50.7175683822051 137.141848263712 184.115932039645 276.948917507019 66.6956348389309 70.5839151154753 104.224105621964 63.9752028886455 67.280938334327 347.025564439833 69.5436793516874 25.0721937188907 194.427898989726 21.2672004047097 54.6643424155222 25.8085141857625 27.9428523003143 120.073657181413
