random 82.3977468886253 678.442911618174 89.6644204554861 24.6288035901538 17.9957170302911 130.310540601042 17.2635532229983 12.1248237233011 39.0084968868841 193.449281554319 368.877763939708 106.911190290983 150.02056878821 95.9297523974606 150.647136498348 281.73598382716 30.0482192377852 157.065137581869 33.8547801103066 348.344289595181
sway 449.298411076119 742.360048796254 106.156530353887 29.0245595335536 283.98420038808 23.1257237860482 46.4763615088135 501.727090486626 218.373856769681 408.852248079381 1517.76448498474 284.801707743521 142.38316999282 57.4961025261111 93.2681382394833 151.951239597265 41.0526553910613 478.082225684009 382.950168123781 108.169130015355
tpe 20.2533196098477 112.523603085251 13.308798223868 86.775367687134 127.220832989689 123.777864050741 96.8733184534748 39.8757206765177 16.2249098191306 10.390852510034 24.0026883633111 86.9287756266596 5.46562732377981 128.838383014551 30.5694613566457 53.8763530800554 64.5915348033822 62.8080034215386 96.9560826355072 160.775039467999
nsga-ii 10.7243232903595 22.5676506559593 17.0167015133953 63.7269682428773 58.0431276740567 108.39117167295 38.5957919482625 34.1528208875225 25.2258323937935 71.6773595065669 157.362692801569 222.507392954821 25.4565682191009 52.1540734543625 14.0576314241537 37.8184889833672 49.114370043764 12.1652976700302 96.3302840919338 26.6509561855971
nsga-iii 11.7462486190711 53.7405497767042 21.3057781630979 14.8900200805676 9.24694518060961 68.8340339575058 16.8657122966305 30.6873520673031 87.3618508897128 12.8907921328405 134.607865541015 21.245406906319 38.7297516478367 6.49573220528673 60.615371396657 50.6923404914098 38.6279294860342 13.7544735730751 32.8896988651137 44.9778327066307
moead 28.104883819491 33.4237066134225 14.0180036612551 52.2375354221386 62.1489600328323 14.270662746648 7.65903577204606 26.2549325163301 24.4473054670686 57.5853439953931 6.88663200248279 105.074472810232 96.6452593545883 40.964588176424 54.6430603956051 26.5004829441761 20.8696095353763 18.1466340004427 43.9356570507055 48.4456643141353
Random1024 19.9814884942387 14.3291191883612 48.5675686280417 14.8111559760007 26.1333398694238 24.6106431073908 6.88031503339067 27.9970958137314 75.0046117515908 9.00742953152027 14.0114464357743 52.9505249306365 27.2847902220869 29.924256867397 39.6646193572415 67.3828713960871 58.8341216419603 9.24357710835637 13.1420606437684 16.4773659861248
Random300 58.7775884238297 26.7448038144683 49.4165337785012 261.576753554611 97.1143377136458 55.5208341132039 48.7584500511583 412.710008787646 81.9418174709729 116.45099630849 50.2455180784813 56.9438902880124 378.32710588811 204.337746847741 35.0530448566844 43.5877326448659 49.8671266027802 72.9789933814642 255.842274692957 27.5695924117021
