default 0.501314043332056 0.465665607718003 0.400075083902968 0.441591656551251 0.470309562603715 0.341617772125952 0.395068518216749 0.502171183723375 0.449300301811795 0.415004298674568 0.527163249074252 0.373036314305545 0.516434281098535 0.324889406442727 0.547514218219349 0.397157476794953 0.229249990665895 0.41601364157198 0.536391947936857 0.456174421721923 0.368979401364631
random60 0.223444869814465 0.352897134454846 0.435706176135261 0.435520849770138 0.312951037735093 0.45704811517072 0.229130072030582 0.405398893959686 0.343962153105628 0.301668871423783 0.511672904600238 0.386670472508221 0.328350518065519 0.167632366281245 0.413977251023958 0.260984867551119 0.408308519940719 0.278179244379752 0.484106744296392 0.255105801764783 0.41164386772426
random150 0.280405960123368 0.47111736247708 0.399880728301983 0.422951262444134 0.343947740368406 0.437362740663149 0.436043103995788 0.410014393226432 0.32797740648828 0.461075391350619 0.341789020368158 0.407712742224505 0.389268301319554 0.169587456764496 0.410565422510804 0.266495704646416 0.470237122129822 0.294393361618627 0.504723664300429 0.272288037191235 0.432421143344214
random300 0.247936963498917 0.478373135480463 0.425519313886765 0.50912431531126 0.307981002867733 0.456027454799464 0.409914519258126 0.469206664413521 0.457426690625063 0.28465172146518 0.517673945716193 0.389243419296717 0.309487295924358 0.209299023390639 0.494730207010721 0.254009556681089 0.347133701586433 0.451239080061139 0.438173800885555 0.360535004627351 0.45002262109635
sway 0.2303150364059 0.353660511624123 0.460069856245187 0.257577392447252 0.323390466928406 0.452380256906478 0.246229770220951 0.408871870460984 0.357980587704491 0.47936855544314 0.501596767660334 0.394502623672113 0.308394856172378 0.281069334549392 0.563472927921157 0.252722842091166 0.463641229833682 0.276994685482115 0.502995649172596 0.266950355633841 0.428812865883478
tpe 0.223895337532024 0.489059816696958 0.464137110760297 0.429244238504468 0.294799967779816 0.440785504165664 0.508187959770338 0.432531175884978 0.315937707036627 0.533681383938976 0.52999848347206 0.396328304971588 0.340168850204948 0.241651666848801 0.517307666691835 0.252335369268617 0.449551780310198 0.462126555883566 0.455409757871844 0.274070207085436 0.422563314956091
nsga-ii 0.303330810815115 0.363479220449789 0.408421395684079 0.412684195963678 0.305994606705459 0.447710614615372 0.209378087154094 0.412233010884993 0.420804286070606 0.294418467391961 0.527918115435998 0.409913422372095 0.379066552140842 0.0814961691786937 0.568659137363229 0.235295094865844 0.468267123878631 0.432354815872704 0.503815424980227 0.275229405509374 0.47161770817893
nsga-iii 0.406910144485192 0.493226628187344 0.451171839952705 0.359259550606329 0.315585644029167 0.470318312782091 0.441256633413826 0.389698866437689 0.32792188515715 0.467791484983199 0.451111036862407 0.392070195452152 0.306801107498941 0.198549093418066 0.566766909203854 0.258891501973345 0.465118489173282 0.414666458477665 0.523929259002101 0.273044577958187 0.410307120060889
moead 0.372834975703525 0.345074494348466 0.480018014438712 0.255481934715309 0.312336740434418 0.355876314177923 0.257300982314725 0.40232708700561 0.341255987314773 0.296444163786934 0.515417654501479 0.373428689477349 0.326335502686192 0.232871778710426 0.503821978465195 0.438162019167272 0.335406104485734 0.279831299455829 0.567803436160267 0.252943674410146 0.413148025421597
