random 12.3549161970985 148.168785765124 226.005152022053 28.6347012561136 6.49385149684326 438.286099844386 81.95016614022 152.345085934061 175.04800677185 50.6683950126742 109.226560225747 35.4010936214475 157.731461078721 118.304178025663 876.786146902592 76.6229665216605 15.8582336634225 227.000013512595 209.688980195602 463.592677100231
sway 164.3610602437 13.8113576737909 63.7519569209018 1032.81859315262 133.465880668845 33.4680339767977 970.207013306193 193.576508574341 27.5671259863269 262.52174109113 196.958044530128 75.9516010053772 201.077594633623 520.381362575017 203.280046403685 381.203162779228 278.429510339185 542.245194726397 202.820344016787 504.025859922804
tpe 130.405334876498 243.276869799881 89.6167708633864 157.224093728754 15.1291398645021 130.417607333994 64.1786239636823 57.407023036731 32.1056174524093 191.741069600776 54.4106173875564 15.5803535121082 89.9665366941482 103.970563587134 58.2462400499446 113.451108939576 73.7633246311795 156.087532975906 36.5809598229527 128.893627082957
nsga-ii 32.5472124322937 26.2739092731035 10.343933200403 70.4457568041302 35.8774282300939 58.5506995826324 62.7818717194264 27.0997586347763 49.2950236279611 173.49619035562 148.613255113898 12.6109414579024 85.2849571589985 80.5095816093789 12.667162988234 25.8734014146505 68.5112381765021 77.7170991982302 92.8986043393673 19.6461023527091
nsga-iii 47.0531303825678 77.086874980021 117.447326650696 26.0302626589593 18.0844411569536 28.5162702577936 73.4572178369884 74.5382661224514 28.8297956733445 22.2932731908848 106.153065950392 11.2301829324187 68.7614834534496 21.0928981319982 18.5549267383354 68.8338275951235 95.5265690260453 22.9410138598484 26.0976787693504 25.9528932811264
moead 191.129605151203 55.6451230622093 97.707019821506 114.078906768388 22.6409088657046 13.7876772235229 44.122446145354 43.7003310933842 21.7397078291221 36.5148784442852 23.1561793307231 28.3994028311135 11.3056961459357 31.8188549749941 63.2405289147177 16.4934296438353 23.3997717646379 46.650058610344 40.2440858829049 42.9838733818592
Random1024 14.5423508553345 15.1613974187444 14.587905607563 30.9866077734239 54.1857085049445 14.8861757715615 91.8987565673539 86.6676677108038 84.3092931357392 44.1519575498291 42.8472643048617 57.2081055557999 12.6687756505711 17.7997791667807 72.1543236557242 52.5656335934757 44.0773764150581 4.7091579240425 56.1260439653307 12.2460991710413
Random300 33.3952178191006 63.3769665752278 7.05130090678165 261.039922625934 29.6467596073999 66.4235423536244 214.128336365593 99.7332856408649 91.7446330012615 81.2885093339432 26.6229522052375 83.8444178522418 8.70934892120015 28.4516525864764 112.783495888094 86.9683930971736 23.2267082307528 14.9813904422405 108.3207073529 16.0458637236263
