random 0.268096514745308 1.34048257372654 1.07238605898123 0.804289544235925 0.268096514745308 0.0 1.34048257372654 0.0 0.536193029490617 1.07238605898123 0.536193029490617 0.536193029490617 0.0 0.804289544235925 0.536193029490617 0.268096514745308 0.0 0.0 1.07238605898123 0.0
sway 2.14477211796247 0.536193029490617 1.60857908847185 1.07238605898123 1.60857908847185 1.34048257372654 0.804289544235925 2.94906166219839 1.34048257372654 1.87667560321716 0.804289544235925 0.536193029490617 0.536193029490617 1.07238605898123 2.68096514745308 2.94906166219839 2.68096514745308 1.34048257372654 0.536193029490617 0.0
tpe 0.536193029490617 1.34048257372654 0.0 0.0 0.0 0.536193029490617 0.536193029490617 0.0 0.536193029490617 0.0 0.0 0.804289544235925 1.07238605898123 0.536193029490617 0.268096514745308 0.536193029490617 0.0 0.268096514745308 0.536193029490617 0.268096514745308
nsga-ii 0.536193029490617 0.536193029490617 0.268096514745308 0.536193029490617 0.0 0.536193029490617 0.268096514745308 0.0 1.34048257372654 0.0 0.268096514745308 0.0 0.536193029490617 0.536193029490617 0.804289544235925 0.268096514745308 0.0 0.0 1.07238605898123 0.536193029490617
nsga-iii 0.536193029490617 0.0 0.536193029490617 0.0 1.34048257372654 0.0 0.804289544235925 0.0 0.536193029490617 0.268096514745308 0.536193029490617 0.536193029490617 0.0 0.268096514745308 0.536193029490617 0.536193029490617 0.268096514745308 0.0 0.536193029490617 0.536193029490617
moead 0.536193029490617 0.0 0.536193029490617 0.536193029490617 0.0 0.0 0.268096514745308 0.0 0.268096514745308 0.536193029490617 0.268096514745308 0.536193029490617 0.268096514745308 0.0 0.536193029490617 0.0 0.536193029490617 0.0 0.536193029490617 0.536193029490617
Random1024 0.536193029490617 0.536193029490617 0.0 0.536193029490617 0.536193029490617 0.0 0.804289544235925 0.0 0.0 0.0 0.804289544235925 0.0 0.0 0.536193029490617 0.0 0.0 0.536193029490617 0.0 0.0 1.07238605898123
Random300 0.804289544235925 0.0 0.0 0.536193029490617 0.0 0.536193029490617 0.0 0.804289544235925 0.536193029490617 0.804289544235925 0.0 0.0 0.0 0.0 0.0 0.536193029490617 0.0 0.0 0.0 0.536193029490617
