default 1.17082273604829 1.7630995153736 1.40044928028109 3.86899009886297 1.79049055037072 1.61424700800759 0.816304594578818 2.28781487866599 1.01599081294844 1.49292159618932 1.80380395954799 1.44166980483448 1.61945826334201 1.82182081142306 1.68841011507086 1.45847753159833 1.71426382153236 0.920907406666241 1.68677820508832 1.30351489837626 1.60140922180927
sway 2.30311069444394 3.21735849975236 7.68436810563932 3.55356670917665 4.99733755616948 1.56105822257248 4.00633654083441 3.85675990767783 4.04295173807564 3.88867123548172 4.49213547207367 2.91902760991524 2.59664388681491 2.36628800751071 1.9772207560976 3.77198834495666 6.89935372180234 0.806288168648797 1.77950847383527 4.80285990383508 2.73416045010856
tpe 1.4921344866312 3.05882972325599 4.58986280467683 1.79513705048998 2.57828767846667 1.36603388515541 4.42356834019655 3.44739296958273 4.2687026990297 4.24937238490101 4.08496983811528 2.73517202636528 2.75686771149595 7.27027166596048 2.06811070532365 3.73857718636946 6.64715330332297 0.974945567839548 1.70088531608161 4.58901364323339 3.39396080483071
nsga-ii 2.18345445671391 3.16038933481139 1.71122893980341 3.68511308160913 5.17049960676881 1.40788083958048 3.71880638087604 3.70231568912949 3.87398407961327 3.91054816086658 5.29668190472716 2.49897191094513 2.18785639100224 7.36858024636704 2.24746101697161 3.80791761736294 7.41261361346655 1.06637694447589 2.05093390679848 4.77824599222955 3.32435827932779
nsga-iii 2.19193876580299 3.34613658155667 7.65493058535097 4.15167660969707 5.21984269056412 1.61012722922209 4.1749565134392 3.90568806558355 4.31448247008519 3.36548424510289 3.88826568153675 2.28047239707757 2.85856474489608 2.37910195929894 2.3438929639679 3.82190644159315 6.61157866589359 1.08407021574773 1.84042474845584 4.92839555222044 3.4808227052018
moead 2.26096674923546 3.28171312931377 7.61062635592879 3.54755540561533 5.26788811397014 1.60507366678692 4.43692540349499 3.9309239112797 3.97055784868703 3.76222881409056 4.94437169346724 2.49944928812624 2.5554038147155 7.84051179198322 2.2688274519536 4.12162884408361 6.46184660984749 1.99766699452447 1.79661902382898 4.9048878179808 5.19062243917211
random60 1.99851643743207 2.92285107447388 7.13090748792591 3.25831891896631 5.33454365299875 1.56070900263399 4.6109491840728 3.69931529813724 4.11996683601773 3.77829611925926 5.31939368161149 2.55925923102336 2.50355884723187 1.90616554584963 2.01465933164349 3.03412027568538 6.81685830507463 2.19426901834568 1.95416612736096 5.07190490749519 2.93287708824832
random150 2.29146119525194 3.29704685082116 7.61083452105285 3.78175212991897 5.35550614527727 1.53446930104865 4.50909787352413 3.6667536717459 3.52654852374144 3.90042495437573 5.94007613669167 2.298504496287 2.61019941263382 7.7405916507945 2.17505065706928 3.51359506756418 7.0138005216541 0.83884061825664 1.82407785531982 3.54277033945679 2.69993966528995
