default 0.350239043949503 0.322741005832659 0.448644864140669 0.355052876599412 0.27344947094004 -1.25002317463951 0.44456805339988 0.300586778325373 0.338341668352056 0.476374756675733 0.420139699272829 0.0061934006987092 0.333441854006264 0.414734520958872 -0.0014266382137093 0.381315002577156 0.156638663570016 0.358194190054161 0.192812046865031 0.37541925583798 0.398969511286088
sway 0.304298129918519 0.0717828787148827 -0.14211621501059 0.335861274164295 0.115859247637809 -1.07639963378348 0.18791966981818 0.237853355893661 0.171335453860155 0.254428898442385 0.404148086379372 -0.57790407383738 0.286297776647207 0.279526442777566 0.198470618851819 0.189569653225446 -0.048530800230749 0.355027944944027 0.202839524969549 0.103435396156469 0.273007184094115
tpe 0.340801296534793 0.0930747234218268 0.207360666079779 0.366601277157921 0.116502287809142 -0.779229771144397 0.0447974006420893 0.257728294333025 0.146027101068231 0.248792810658112 0.374850204460419 -0.482990612694644 0.275795625399666 0.0164828072698293 0.188044712145191 0.193134512823409 -0.0121482257430927 0.341682788211296 0.238592085484214 0.12628195505857 0.420136108183359
nsga-ii 0.301643645585916 0.0798214758865128 0.442690848073492 0.286486363590052 0.103583526132962 -0.883933394369421 0.207754391871329 0.252468620815532 0.190277978369105 0.254087063457613 0.288522023853632 -0.375084780343831 0.374138596503483 0.0495632197458096 0.153777025971998 0.18573611925053 -0.140968829038683 0.391465152829555 0.200271823513086 0.106065057202328 0.3903520557545
nsga-iii 0.301831863651077 0.0555819755338003 -0.137689557878359 0.332376308051188 0.10008551976976 -1.13805447470817 0.176287741224288 0.235477873079019 0.140894850061593 0.285640496860395 0.412923835943276 -0.257684231747273 0.269129715206095 0.353802294651219 0.082692994050935 0.184243558189197 -0.0081210726173819 0.36181444322951 0.194131142650739 0.0900236227774078 0.285965064272116
moead 0.303363197946795 0.0639890573114709 -0.131027324400856 0.340309898966659 0.0966795065279811 -1.13170471119517 0.158216314833467 0.234309595977891 0.179451344418864 0.256404607662507 0.269150433074775 -0.361301292608101 0.289000929411846 0.0106540397780229 0.184261518139083 0.152264173803166 0.0088290345684444 0.279960610536681 0.200393459251342 0.0925351038453938 0.273063039599283
random60 0.334100829882103 0.110819559821126 -0.0686207854589456 0.34879397938718 0.0915500030087798 -1.07596084153506 0.134341509727279 0.245497358452319 0.162701491635651 0.256153550124894 0.287695574149191 -0.392177530258899 0.29239919862069 0.288781760337216 0.194367528930065 0.277479976132435 -0.0363619931063748 0.279960610536681 0.173550693115249 0.0746916037415738 0.326666880001212
random150 0.304039694473159 0.061988049197491 -0.131058627160807 0.351744517975234 0.0893847201349487 -0.982047471133819 0.149727655791919 0.247078239221599 0.16438837067034 0.254245242272769 0.265109810201011 -0.266664730552733 0.285409255962636 0.0205441503421978 0.174604234312505 0.217139357297744 -0.0690171808990856 0.38515224545855 0.196468038595869 0.314413274156149 0.409848643717213
