random 507.2787242706 1037.06033417946 78.746399353597 238.237171753126 250.994869819365 889.629237532556 847.346927115929 187.869898513663 2286.32879397337 42.5808571734613 788.757885234606 74.4970628081296 182.898881934128 508.775797384196 442.086745512589 564.338596831368 189.969162797842 464.136907268477 511.83429896504 82.8551395613106
sway 294.339169521486 455.968898642653 1275.32229039015 732.008983882521 1984.9735692317 587.950214914775 877.996907234691 45.3940937273558 3294.63586141833 951.161056172327 3996.46393727326 2871.5836942402 2733.48781247967 1099.40849912817 614.484293263464 1660.78995826055 6520.63142858735 515.929098206902 747.70783075015 525.966503850135
tpe 38.483132265844 110.598858600707 201.314066159653 338.254709501592 182.146972464056 203.579640704577 140.875805843444 198.82151115824 125.917086348295 76.2909392769919 1235.13490331226 104.194751447367 64.5123510022629 479.673546029365 833.115434700042 674.280676429253 77.534448199428 1074.57863665694 249.351323813999 302.815203380886
nsga-ii 312.940234699535 70.8752421651396 43.4513582493657 1216.59328430822 174.456995448341 201.811723265168 36.8630605152065 108.496486304845 30.7445098611802 2103.15936403867 741.552025529968 666.514361671204 30.6731159055765 230.443669296594 17.7211469352449 45.5858862310011 210.051167032568 1080.74396867307 62.3324078185581 45.9938399592985
nsga-iii 47.5831129767762 357.008438411114 518.067857907882 51.4460063238552 2220.57440832722 24.9451248195448 292.979568495455 86.502949603913 93.5545250076556 100.836961343072 40.1877094485075 443.987477528134 926.502067950222 118.724899593127 135.304327862195 240.910058594193 634.515138180434 57.3766272341519 63.0346598029243 57.9902370685972
moead 160.045464802838 92.3409116535139 18.7710983211964 94.3968794935928 109.813258374743 583.741936086768 8.74547467624901 87.1756241497389 34.004253484948 87.6097318437202 339.5407356764 264.591191968394 311.858134889762 462.056278638195 21.1739519495422 129.606107196651 57.7498032251356 179.540859721815 20.5261679114173 54.8994671340506
Random1024 67.8350820217514 116.845585895548 137.679062928136 453.779608015261 94.6884401181549 116.338145974466 52.5277691865366 38.0418268975619 563.499418693077 195.382448323671 26.2028976768337 188.369795721675 164.737240999639 661.705307041379 29.927637064469 25.7496926055756 49.6568245970101 27.3194031421378 97.6299039997208 95.491787159749
Random300 1195.30710160733 38.2668632839333 203.017411708402 158.539191662312 1363.95752598654 92.351220257663 308.121414590332 272.077271430358 477.617413682482 149.421503583756 98.6706824005563 435.395513500843 55.7406224633812 110.913524322531 985.56720299615 203.731199612507 136.813998682705 126.009808909957 107.724636744548 463.282768004442
