default 0.352923256817601 0.269472869338259 0.343003539998535 0.423843618878922 0.275658042231419 0.957359475056863 0.560967534881047 0.281565111688102 0.279160868515781 0.582368233349217 0.380150060671689 0.0049255468605852 0.31929928002811 0.398650771467054 0.001724300734109 0.348971008013602 0.134968722133909 0.363164754328596 0.180904797426889 0.396924987058243 0.374735680687289
sway 0.309195770600759 0.0598695237469187 0.109164806415087 0.403379738397402 0.117478169546681 0.83508629204674 0.23898950861928 0.223984658882465 0.140903687441113 0.310357023535061 0.362962485273964 0.458182692148243 0.276541909350716 0.268948314893448 0.242442658144297 0.173450455729736 0.042120169243209 0.36063245953298 0.189699676093928 0.108948180326578 0.25778409190188
tpe 0.341442695404485 0.0785071178282065 0.156420280459889 0.441078717451557 0.117088152599468 0.600352473082012 0.0572171019148954 0.24339954566808 0.120751798660773 0.306262674952516 0.340628061569673 0.382884457151415 0.264592250313944 0.015906806732173 0.228556320477146 0.176353448243352 0.0104958036097617 0.346310208348079 0.22214764606636 0.132335881046844 0.397948539702878
nsga-ii 0.304648098886708 0.0669175779521031 0.332251988916178 0.341042476765283 0.104403790760655 0.688006846531641 0.264853276630029 0.238253130743898 0.157478884602557 0.311868959680768 0.260165534364141 0.297922077221351 0.357623358785883 0.047541921661817 0.187748117228294 0.169536169644374 0.122581441793268 0.399665051264555 0.186050193714587 0.11149279678653 0.371726972535552
nsga-iii 0.305784597416536 0.0465455803215993 0.10515895657868 0.39770370338138 0.100516440051405 0.885885698965455 0.225866539251526 0.221268063827461 0.115882379924907 0.349272049846617 0.371868149931724 0.203537423121477 0.258327863135346 0.339711539096095 0.101001853773448 0.170340671698063 0.0070793850818538 0.367804486458589 0.178518911480015 0.0950042204561452 0.270707765100922
moead 0.309746133414032 0.0533403542545941 0.0992874630920672 0.405682767330212 0.0972256521000012 0.878410407024753 0.201631275103484 0.220683053860301 0.149412170926054 0.311372521314616 0.243786556993744 0.287129233995917 0.277139623370125 0.0102383660678384 0.223951417780602 0.139868037252185 0.0076150337526653 0.287508523138654 0.186613925681302 0.0972833547896654 0.259007825045497
random60 0.337448786270915 0.0933909880644219 0.0516918195663774 0.417862373367899 0.092481399550744 0.825319513201626 0.172590694588879 0.230774497876834 0.133891047687682 0.311151695247763 0.261101986820846 0.313054661338998 0.27998254597215 0.277835803846618 0.237935940038725 0.252823996718658 0.031643829888733 0.285379799943252 0.161068704465302 0.0786187425256408 0.309144294167441
random150 0.305894394007478 0.0520204862438739 0.0996842796118365 0.422552596235672 0.0901223084596545 0.761361386446452 0.190034498565255 0.232242089566272 0.135723557733102 0.308259189311979 0.238406520451929 0.211230014034135 0.273085033794813 0.0195646794252922 0.212401166645701 0.200120931292686 0.0599044540786129 0.395086745327635 0.18339337359491 0.332102007322289 0.390717480240409
