default 0.371329800591672 0.53609442700157 0.416038314176245 0.566993372097371 0.47689539218951 0.46343137254902 0.404665075887968 0.352408225657041 0.453517786561265 0.521875260586048 0.359708932381458 0.573716814159292 0.628048225390245 0.268820908006466 0.391072088724584 0.430923920084264 0.496673209549072 0.356773618538324 0.37144001388505 0.549123200169396 0.358146718146718
random60 0.412758745937262 0.858922986149634 0.578078314909419 0.429328876131316 0.531328225427339 0.588111418309604 0.516116104862598 0.804480701339784 0.521513160902896 0.44201382097504 0.392220912998407 0.650040424619076 0.556547307148917 0.383478368387958 0.80711592909951 0.612372623219521 0.59550613030528 0.594995124841814 0.345633812621247 0.529039714750598 0.596952821924665
random150 0.437937155643278 0.556723474469067 0.533655033828493 0.477380465110216 0.457988544673222 0.608042266349707 0.504154019028212 0.771106885751598 0.486679005286009 0.297223798196468 0.678729178556235 0.649332505515823 0.597069033317637 0.289496934254704 0.790258798613555 0.621051897776759 0.562087546871986 0.590228454368935 0.371062882757803 0.550012575928581 0.385891835294843
random300 0.432647077905952 0.575785587835015 0.564348949364975 0.587275715579839 0.513822697566306 0.598156128146048 0.58467712605913 0.442397956525557 0.363035721593028 0.407204799033991 0.303485839492735 0.650190312690313 0.529422303871134 0.341120890993532 0.32567898919763 0.606034354510655 0.559057379592157 0.421757178316974 0.402270860772266 0.541586327550434 0.460759724754827
sway 0.414373645338377 0.869464034623647 0.58557728297903 0.559090617380521 0.586367647959942 0.59112768202049 0.510963048372187 0.819984727479984 0.583315151718582 0.321162760548645 0.360186834221178 0.646551547867337 0.526510509108429 0.326639290987117 0.270519707610967 0.603733256130369 0.588886078564146 0.597767666714062 0.466342370101938 0.536293304717853 0.624564428545693
tpe 0.413071649385293 0.633280766056624 0.580501103699794 0.418711419626175 0.488486313643104 0.606569113201209 0.494617049445683 0.866802737539329 0.490079294255628 0.303467989988966 0.540538730497959 0.648365159430733 0.604402487978579 0.423080045006262 0.393282274761237 0.599271100545481 0.635135889672266 0.400559711353086 0.287879440788219 0.542463248825478 0.620647502380523
nsga-ii 0.349242217164473 0.779437310781786 0.527256588039555 0.52412497026399 0.507098390826919 0.444657334142646 0.54356708572023 0.740574944047929 0.424707871165021 0.421090868717618 0.383186885458341 0.650162277102141 0.551983622999048 0.454893352199497 0.432859639190528 0.559362127203823 0.587179248146765 0.326555739275326 0.316874661127396 0.552144066178685 0.506605378654591
nsga-iii 0.303794645053395 0.65218605869977 0.588272166441316 0.515986753111277 0.531351755303892 0.495769824262276 0.478049306242112 0.451411371428176 0.494168220172684 0.326285461514024 0.562949990692634 0.646594337035513 0.532813967495598 0.385064443577375 0.274905002873084 0.615925105860651 0.585285725793386 0.403026345635108 0.387736036600034 0.541350199722878 0.590948863782587
moead 0.381403085546563 0.827693384585328 0.520856549676838 0.561159260660993 0.526054941187072 0.415992297492843 0.522238287103464 0.847142989515176 0.543937272904828 0.433230612022246 0.392723928609168 0.630292005292006 0.542788500515753 0.274351184976185 0.444374844492896 0.451110083366273 0.540356751400396 0.597651516690333 0.378699859974644 0.520013585485722 0.596695361625104
