default 0.296095023221128 0.52021009883762 0.52077037443906 0.14468746263347 0.356012645371916 -0.147396107004012 0.3387716569002 0.394326998278828 0.296303767212583 0.324336310742221 0.367331373003275 0.301320179324674 0.33720440715108 0.469973541390634 0.029686188586431 0.481893457937416 0.204262154111701 0.142144126598922 0.448575881660199 0.52357418371335 0.281088510649192
sway 0.154414952990545 0.51209930647328 0.4857912198775 0.160155163764425 0.462333825691615 0.670949917581575 0.415989154132799 0.313575331405385 0.39346236297574 0.302075448361578 0.287095935714962 0.598982724975332 0.215325909610302 0.275356890423276 0.365127092450245 0.39385861060263 0.41803310236908 0.163553399598591 0.364061881047963 0.533592273729631 0.182148449851875
tpe 0.275721725374001 0.485129600972488 0.487277060684892 0.111426771102404 0.14094062387531 0.381846066434167 0.325606582046243 0.276474693979208 0.41019944151341 0.338797218015569 0.207383394476276 0.579350778928685 0.23498066754606 0.587563040889675 0.392537514523417 0.390168494358568 0.414612365200141 0.157385011729602 0.3757532879879 0.504520760250339 0.302525248470051
nsga-ii 0.134784288737978 0.495554881647279 0.45889811701649 0.113337424830085 0.46519055122383 0.679221125376809 0.411396451594396 0.36016073345248 0.374763292341272 0.309968708819755 0.26981494190259 0.558064781364311 0.262226412438241 0.516087227646506 0.3196597434966 0.406793039772186 0.453349116673138 0.217455605627194 0.425890175080909 0.530994096900075 0.324008067617335
nsga-iii 0.135075790029606 0.516151622664664 0.47932910976966 0.175484159205597 0.463367815502297 0.661346077784707 0.41429101847018 0.321035631977708 0.420561851146764 0.296256578228224 0.246813291425088 0.529510413098915 0.240269762882627 0.400932185501976 0.138507942415813 0.404809087345393 0.415107788207314 0.230760989856414 0.360398224722672 0.551096967632053 0.188354788159582
moead 0.148030103770566 0.506833812531906 0.47757649042954 0.125154861756488 0.462611548275179 0.66273304898612 0.388596305878147 0.32375101217336 0.387145833748478 0.296758962964787 0.340229585165315 0.546287216457774 0.206936136896147 0.536415405650019 0.342820977743444 0.436654351445515 0.416578632465545 0.241615300343055 0.358633602730011 0.544911392050407 0.26732653496582
random60 0.176020109440009 0.462587862894112 0.464403101476035 0.165988761961826 0.465385594893225 0.670956024942926 0.392729805444956 0.298012206269564 0.400799608834251 0.30121501747745 0.269390912142921 0.550912713243456 0.199962333577308 0.270005732816286 0.356529989135485 0.42647904494715 0.427767423073091 0.261415720888934 0.362143526718938 0.564198175021961 0.26474794631777
random150 0.13645187738602 0.509441928456472 0.478290185002876 0.143275795271047 0.460227598307968 0.0578734985012206 0.388191978665878 0.305163264270185 0.394797003099397 0.30970317102878 0.300096105973914 0.52944748389594 0.220085258926726 0.527427089101966 0.322065654891871 0.362447601015287 0.428260123532287 0.18947639555095 0.361486146343817 0.571376804601803 0.317523013894984
