none+default 0.816333333333333 0.827833333333333 0.814166666666667 0.814 0.811833333333333 0.8175 0.815166666666667 0.816833333333333 0.814833333333333 0.811666666666667 0.812666666666667 0.818 0.809833333333333 0.8105 0.830166666666667 0.815666666666667 0.815666666666667 0.814 0.816333333333333 0.813166666666667 0.811 0.822666666666667 0.819 0.812333333333333 0.8185 0.815666666666667 0.823833333333333 0.817666666666667 0.8155 0.806166666666667 0.814 0.813333333333333 0.823 0.819166666666667 0.813166666666667 0.814333333333333 0.818 0.815833333333333 0.816166666666667 0.820666666666667 0.816333333333333 0.8185 0.803666666666667 0.820166666666667 0.820333333333333 0.829 0.811833333333333 0.809833333333333 0.817833333333333 0.809833333333333
none+random 0.818333333333333 0.830666666666667 0.815 0.819833333333333 0.819166666666667 0.823333333333333 0.820166666666667 0.819833333333333 0.819333333333333 0.817 0.818166666666667 0.824666666666667 0.815166666666667 0.816666666666667 0.831 0.82 0.820333333333333 0.8165 0.821166666666667 0.8205 0.817 0.827666666666667 0.8235 0.8155 0.822666666666667 0.823166666666667 0.831166666666667 0.816333333333333 0.818333333333333 0.8095 0.818 0.813833333333333 0.827 0.823 0.818666666666667 0.819833333333333 0.820333333333333 0.822333333333333 0.819833333333333 0.818166666666667 0.8195 0.821333333333333 0.811666666666667 0.8255 0.817666666666667 0.8275 0.815833333333333 0.817 0.827833333333333 0.815666666666667
none+de 0.819666666666667 0.831333333333333 0.815166666666667 0.8165 0.771166666666667 0.821666666666667 0.8195 0.82 0.818333333333333 0.818166666666667 0.815833333333333 0.822166666666667 0.776166666666667 0.8175 0.831833333333333 0.818166666666667 0.818666666666667 0.818166666666667 0.8205 0.786666666666667 0.814 0.8245 0.823 0.814333333333333 0.822833333333333 0.7795 0.825833333333333 0.821 0.817666666666667 0.809 0.817833333333333 0.8155 0.784 0.8205 0.817166666666667 0.818 0.821166666666667 0.821 0.819666666666667 0.817666666666667 0.8195 0.824666666666667 0.811166666666667 0.824333333333333 0.818833333333333 0.827 0.814333333333333 0.815 0.826666666666667 0.815333333333333
fairsmote+default 0.797333333333333 0.800666666666667 0.8 0.793333333333333 0.792 0.7995 0.798833333333333 0.7985 0.8 0.792833333333333 0.795666666666667 0.798666666666667 0.785166666666667 0.79 0.808333333333333 0.799333333333333 0.7985 0.793 0.7955 0.7945 0.795166666666667 0.805166666666667 0.796333333333333 0.797 0.793666666666667 0.7995 0.802 0.7995 0.794166666666667 0.792666666666667 0.793333333333333 0.795833333333333 0.806333333333333 0.798166666666667 0.792833333333333 0.790833333333333 0.799833333333333 0.796166666666667 0.8005 0.7995 0.798833333333333 0.795 0.786166666666667 0.805666666666667 0.7945 0.802333333333333 0.790333333333333 0.793 0.803666666666667 0.791
fairsmote+random 0.778 0.779833333333333 0.7775 0.771 0.781333333333333 0.777333333333333 0.771 0.214666666666667 0.7745 0.771 0.224333333333333 0.774333333333333 0.759666666666667 0.7775 0.778 0.7765 0.776333333333333 0.778833333333333 0.223166666666667 0.777166666666667 0.774833333333333 0.779666666666667 0.7745 0.221166666666667 0.773 0.777166666666667 0.776 0.779833333333333 0.769 0.763833333333333 0.764833333333333 0.770666666666667 0.782166666666667 0.2225 0.7655 0.216333333333333 0.222833333333333 0.773833333333333 0.780666666666667 0.774166666666667 0.772166666666667 0.778666666666667 0.748166666666667 0.7835 0.775333333333333 0.782333333333333 0.778 0.772833333333333 0.78 0.759833333333333
fairsmote+de 0.7705 0.791 0.775333333333333 0.7735 0.228833333333333 0.2245 0.782333333333333 0.774 0.226333333333333 0.777166666666667 0.775666666666667 0.217833333333333 0.223833333333333 0.769833333333333 0.209833333333333 0.218166666666667 0.779333333333333 0.221166666666667 0.771 0.777166666666667 0.779333333333333 0.779666666666667 0.777 0.221166666666667 0.763833333333333 0.2205 0.212833333333333 0.221833333333333 0.774 0.236166666666667 0.775 0.772333333333333 0.216 0.7775 0.220666666666667 0.216333333333333 0.222833333333333 0.773833333333333 0.218666666666667 0.222 0.7765 0.785 0.231666666666667 0.2185 0.217333333333333 0.783666666666667 0.227166666666667 0.224166666666667 0.785166666666667 0.2235
