none+default 0.288888888888889 0.086666666666667 0.083333333333333 0.476190476190476 0.333333333333333 0.013888888888889 0.006535947712418 0.142857142857143 0.184615384615385 0.027272727272727 0.033333333333333 0.3 0.25 0.085714285714286 0.02020202020202 0.010526315789474 0.270676691729323 0.041666666666667 0.098214285714286 0.1 0.152173913043478 0.068181818181818 0.055555555555556 0.125 0.181818181818182 0.233082706766917 0.022727272727273 0.064285714285714 0.114832535885167 0.066666666666667 0.118421052631579 0.166666666666667 0.022222222222222 0.27807486631016 0.018181818181818 0.103896103896104 0.15 0.064285714285714 0.055555555555556 0.222222222222222 0.173076923076923 0.094117647058824 0.30952380952381 0.041379310344828 0.625 0.169590643274854 0.022222222222222 0.181286549707602 0.012987012987013 0.008403361344538
none+random 0.022222222222222 0.046666666666667 0.104166666666667 0.380952380952381 0.151515151515152 0.083333333333333 0.006535947712418 0.214285714285714 0.061538461538462 0.027272727272727 0.116666666666667 0.3 0.166666666666667 0.035714285714286 0.075757575757576 0.142105263157895 0.218045112781955 0.119047619047619 0.116071428571429 0.1 0.152173913043478 0.068181818181818 0.111111111111111 0.25 0.181818181818182 0.180451127819549 0.022727272727273 0.014285714285714 0.009569377990431 0.2 0.006578947368421 0.25 0.133333333333333 0.18716577540107 0.242424242424242 0.201298701298701 0.175 0.028571428571429 0.222222222222222 0.12280701754386 0.043269230769231 0.035294117647059 0.023809523809524 0.241379310344828 0.625 0.169590643274854 0.033333333333333 0.017543859649123 0.01948051948052 0.134453781512605
none+de 0.133333333333333 0.086666666666667 0.0625 0.0 0.151515151515152 0.152777777777778 0.045751633986928 0.214285714285714 0.161538461538462 0.027272727272727 0.116666666666667 0.053333333333333 0.0 0.128571428571429 0.02020202020202 0.142105263157895 0.270676691729323 0.089285714285714 0.035714285714286 0.15 0.108695652173913 0.318181818181818 0.055555555555556 0.5 0.090909090909091 0.37593984962406 0.151515151515152 0.107142857142857 0.15311004784689 0.133333333333333 0.006578947368421 0.208333333333333 0.022222222222222 0.27807486631016 0.018181818181818 0.025974025974026 0.2 0.078571428571429 0.166666666666667 0.04093567251462 0.019230769230769 0.388235294117647 0.30952380952381 0.241379310344828 0.085526315789474 0.116959064327485 0.122222222222222 0.181286549707602 0.032467532467533 0.008403361344538
fairsmote+default 0.288888888888889 0.08 0.166666666666667 0.428571428571429 0.242424242424242 0.111111111111111 0.006535947712418 0.178571428571429 0.107692307692308 0.027272727272727 0.066666666666667 0.3 0.25 0.135714285714286 0.02020202020202 0.163157894736842 0.270676691729323 0.166666666666667 0.098214285714286 0.0 0.195652173913043 0.113636363636364 0.0 0.191176470588235 0.090909090909091 0.090225563909775 0.022727272727273 0.157142857142857 0.062200956937799 0.066666666666667 0.131578947368421 0.166666666666667 0.022222222222222 0.096256684491979 0.084848484848485 0.103896103896104 0.15 0.064285714285714 0.055555555555556 0.222222222222222 0.173076923076923 0.252941176470588 0.380952380952381 0.241379310344828 0.197368421052632 0.169590643274854 0.022222222222222 0.093567251461988 0.012987012987013 0.151260504201681
fairsmote+random 0.188888888888889 0.086666666666667 0.166666666666667 0.476190476190476 0.242424242424242 0.166666666666667 0.124183006535948 0.071428571428571 0.146153846153846 0.027272727272727 0.033333333333333 0.133333333333333 0.166666666666667 0.135714285714286 0.02020202020202 0.142105263157895 0.12781954887218 0.208333333333333 0.098214285714286 0.05 0.021739130434783 0.151515151515152 0.055555555555556 0.25 0.0 0.090225563909775 0.022727272727273 0.207142857142857 0.15311004784689 0.066666666666667 0.243421052631579 0.166666666666667 0.088888888888889 0.155080213903743 0.242424242424242 0.103896103896104 0.15 0.114285714285714 0.111111111111111 0.222222222222222 0.173076923076923 0.252941176470588 0.119047619047619 0.206896551724138 0.125 0.169590643274854 0.022222222222222 0.12280701754386 0.012987012987013 0.151260504201681
fairsmote+de 0.188888888888889 0.033333333333333 0.208333333333333 0.095238095238095 0.242424242424242 0.166666666666667 0.006535947712418 0.178571428571429 0.084615384615385 0.027272727272727 0.016666666666667 0.093333333333333 0.25 0.135714285714286 0.02020202020202 0.0 0.015037593984962 0.166666666666667 0.098214285714286 0.0 0.152173913043478 0.113636363636364 0.166666666666667 0.125 0.363636363636364 0.067669172932331 0.060606060606061 0.157142857142857 0.186602870813397 0.066666666666667 0.05921052631579 0.166666666666667 0.022222222222222 0.122994652406417 0.018181818181818 0.155844155844156 0.15 0.078571428571429 0.111111111111111 0.169590643274854 0.110576923076923 0.105882352941177 0.30952380952381 0.241379310344828 0.25 0.116959064327485 0.066666666666667 0.035087719298246 0.012987012987013 0.151260504201681
