none+default 0.333905347325924 0.344670182087688 0.341443427615897 0.358742417761856 0.348384554565605 0.340720829879827 0.34582824428107 0.345420750715319 0.350332824841418 0.341878077297326 0.347727629048928 0.351839170672061 0.339717797789423 0.349951544338027 0.351634229749136 0.350391702546539 0.351292607989255 0.353156190378554 0.348750141490886 0.335774583301947 0.346030634700999 0.354013181309253 0.346229959440118 0.334544280057996 0.346857133296221 0.342500123160618 0.347380143958128 0.337725964417883 0.354580393156613 0.346135598962202 0.338565595852163 0.352064641117646 0.348860412694026 0.351510762281264 0.34445323348346 0.339914940593292 0.34802338581147 0.352606085234538 0.350165956472768 0.338342300542837 0.351645804322595 0.331886910025072 0.337855212484527 0.345565982366141 0.350463280923076 0.347160632356189 0.342678260969597 0.354387009448656 0.34741118412956 0.347538806208408
none+random 0.534804815071196 0.39399373301826 0.540221078124347 0.386555806339776 0.344030745566243 0.511973625949557 0.349129766004229 0.350191967965564 0.3837786010237 0.339760753438863 0.507317342269521 0.35687356655909 0.335124834382538 0.376390867500579 0.508171931308996 0.526091110844769 0.395556578970735 0.403939590861407 0.364377654720659 0.339093266649435 0.504311206280179 0.347040913919193 0.378426457088902 0.368433020837644 0.357538600838605 0.508176086249127 0.383624495402141 0.501122392064115 0.511954208206461 0.497708578558069 0.34566011106643 0.405810758543451 0.507413077220099 0.50805089469761 0.37507256145563 0.497752067629574 0.372782304750661 0.38502405842116 0.377493657235488 0.344441771568925 0.383380180387188 0.336806436346148 0.357246378516878 0.409301021317846 0.406265717541585 0.338010082377501 0.490687257926357 0.535889176440729 0.352037899940227 0.503122138849935
none+de 0.335486203812075 0.351809581358654 0.387807797001568 0.360215705714682 0.509334565681474 0.351892163652755 0.345481613254482 0.357486310712477 0.354884999235717 0.349984895144405 0.874686510378336 0.392397209521863 0.33704019013923 0.353684983972497 0.414472074320524 0.509331432255598 0.462711082731893 0.349836939781149 0.502712832048425 0.342154965382993 0.363389752370953 0.35019443486753 0.874115823890818 0.344309835241751 0.353345275308234 0.339697202074612 0.509158405588913 0.3599589453295 0.350704333383666 0.350348838048638 0.375044843693555 0.517843201683483 0.378050536100344 0.412260571400507 0.342910171068275 0.352728736112796 0.509719348747226 0.363356684258494 0.390595221177139 0.366756138807346 0.356353819758805 0.498974263905003 0.501898123905555 0.401554939069589 0.35696542118089 0.516227947389143 0.491837630901186 0.379872161472487 0.351288231261479 0.35116709355219
fairsmote+default 0.346867551843978 0.353450930627734 0.360905031758929 0.352837466703081 0.354037855597572 0.355615741599228 0.354023330976341 0.366232916371613 0.362757939011628 0.354478109168438 0.347736017441919 0.369202613088363 0.354360115004723 0.35786078095424 0.352776704597587 0.359446056446513 0.366740454832876 0.358146481215209 0.345406897719995 0.343589477973433 0.35698396729716 0.361928943519897 0.360237329027792 0.354309390393475 0.345270642576555 0.358327055970486 0.350562548077385 0.347126648126195 0.354452494733514 0.359516982166238 0.353066942141866 0.345487507083725 0.360710291037745 0.364818656664231 0.345438274920445 0.358747745976196 0.361270642664943 0.358042608596343 0.363795644981433 0.351058953429583 0.359653211433655 0.358285560316427 0.356998442121442 0.356864909639184 0.359513195314086 0.350735949105414 0.353366981891887 0.352965452636471 0.363707629437374 0.36069618200496
fairsmote+random 0.353940367781059 0.345675194376716 0.361185475828155 0.353817803591464 0.348522640529167 0.350457422666932 0.336706055516758 0.358095917089783 0.348360689560963 0.339148278257355 0.34431208303112 0.356056081157542 0.347813449115366 0.354645118700225 0.347742423794065 0.350517882311712 0.354377126144301 0.348991819146493 0.345471147847802 0.351669894431469 0.352977051892303 0.365765370279568 0.36032555313603 0.33968041603611 0.341252729037721 0.347396644350795 0.343837637186235 0.336387900671699 0.352407941539114 0.360503162376169 0.338114747128546 0.347170996546778 0.358716668589436 0.353854616457405 0.340308151970105 0.354424624930056 0.361719043682718 0.347574114561691 0.356370659001704 0.337204750825322 0.346044990026011 0.343048392407294 0.35286804758606 0.344968600561664 0.365972483440631 0.340632570667429 0.348232431006942 0.34701637045011 0.355359748915375 0.349363487432149
fairsmote+de 0.341289129596952 0.34012818243565 0.3508147774803 0.345448662458957 0.354838088731985 0.347896895737696 0.339619689076389 0.350826510510941 0.352117614247822 0.337055984604223 0.349201232777405 0.360161220272929 0.347720606563598 0.345303250226741 0.340415514539221 0.346924232809312 0.349883296420862 0.346834365423493 0.341928971587856 0.343584015316803 0.361666698317571 0.349660728151221 0.874115823890818 0.350384673327002 0.332705160958614 0.338886554091489 0.348252294936529 0.342097520258888 0.348324257617592 0.359377917561397 0.344788804479425 0.613906119922057 0.348552974952886 0.356319529819096 0.336727611603951 0.348452238157519 0.356686422653411 0.338011867015806 0.620682974785314 0.333737120867835 0.345664265953479 0.345233988014392 0.341775276314021 0.356775158452991 0.354668686276182 0.342017633068559 0.339763027612336 0.343099050055682 0.35525299229181 0.353563007622982
