none+default 0.916666666666667 0.972027972027972 0.846153846153846 0.942446043165468 0.916030534351145 0.934306569343066 0.883870967741935 0.927007299270073 0.955882352941176 0.948148148148148 0.935714285714286 0.911764705882353 0.916083916083916 0.942446043165468 0.929577464788732 0.958041958041958 0.921985815602837 0.925925925925926 0.909090909090909 0.956521739130435 0.938356164383562 0.909090909090909 0.942446043165468 0.95364238410596 0.977272727272727 0.910958904109589 0.900709219858156 0.972222222222222 0.963768115942029 0.969465648854962 0.916129032258064 0.938775510204082 0.907692307692308 0.954545454545455 0.933823529411765 0.979020979020979 0.924812030075188 0.931506849315068 0.902097902097902 0.955555555555556 0.960629921259842 0.943661971830986 0.94078947368421 0.971428571428571 0.928057553956834 0.964788732394366 0.948529411764706 0.940740740740741 0.936170212765957 0.917808219178082
none+random 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
none+de 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
fairsmote+default 0.513888888888889 0.440559440559441 0.552447552447552 0.510791366906475 0.580152671755725 0.562043795620438 0.509677419354839 0.642335766423358 0.529411764705882 0.466666666666667 0.478571428571429 0.485294117647059 0.496503496503497 0.539568345323741 0.542253521126761 0.461538461538462 0.475177304964539 0.592592592592593 0.657342657342657 0.420289855072464 0.534246575342466 0.515151515151515 0.568345323741007 0.56953642384106 0.545454545454545 0.520547945205479 0.609929078014184 0.513888888888889 0.449275362318841 0.526717557251908 0.619354838709677 0.510204081632653 0.523076923076923 0.583333333333333 0.5 0.58041958041958 0.586466165413534 0.513698630136986 0.559440559440559 0.533333333333333 0.543307086614173 0.514084507042254 0.539473684210526 0.507142857142857 0.532374100719424 0.492957746478873 0.573529411764706 0.518518518518518 0.560283687943262 0.561643835616438
fairsmote+random 0.576388888888889 0.48951048951049 0.559440559440559 0.546762589928058 0.519083969465649 0.562043795620438 0.548387096774194 0.613138686131387 0.558823529411765 0.562962962962963 0.614285714285714 0.536764705882353 0.531468531468531 0.589928057553957 0.556338028169014 0.440559440559441 0.524822695035461 0.607407407407407 0.636363636363636 0.543478260869565 0.554794520547945 0.666666666666667 0.553956834532374 0.562913907284768 0.583333333333333 0.589041095890411 0.574468085106383 0.618055555555556 0.565217391304348 0.572519083969466 0.6 0.537414965986395 0.530769230769231 0.636363636363636 0.514705882352941 0.601398601398601 0.601503759398496 0.520547945205479 0.559440559440559 0.6 0.598425196850394 0.591549295774648 0.592105263157895 0.521428571428571 0.546762589928058 0.605633802816901 0.551470588235294 0.592592592592593 0.581560283687943 0.575342465753425
fairsmote+de 0.604166666666667 0.0 0.622377622377622 0.510791366906475 0.595419847328244 1.0 0.658064516129032 0.562043795620438 0.558823529411765 0.540740740740741 0.628571428571429 0.558823529411765 0.601398601398601 0.532374100719424 0.556338028169014 0.566433566433566 0.50354609929078 0.607407407407407 0.664335664335664 0.543478260869565 0.575342465753425 0.666666666666667 0.553956834532374 0.596026490066225 0.545454545454545 0.595890410958904 0.553191489361702 0.625 1.0 0.572519083969466 0.612903225806452 0.571428571428571 0.538461538461538 0.651515151515152 0.0 0.524475524475524 0.62406015037594 0.568493150684932 0.566433566433566 0.585185185185185 0.496062992125984 0.605633802816901 0.618421052631579 0.507142857142857 0.539568345323741 0.598591549295775 0.529411764705882 0.555555555555556 0.581560283687943 0.575342465753425
