random 0.0897735832359252 0.0545355449014792 0.106981288751854 0.2337459496678923 0.134719453073192 0.2068449218405467 0.0701161233194112 0.0929072369657631 0.0990449763475702 0.2195876317136712 0.0466807770724477 0.1399872279902874 0.2323084983600084 0.1030556490095737 0.1632373753144439 0.1312549017464244 0.1567199668655381 0.1810937149388209 0.2791893824597219 0.049773019778541
sway 0.2458745540542508 0.3010847363381339 0.2027421628676096 0.2378774474878065 0.4042863661986312 0.3644216867168785 0.1650947937654783 0.2900475276496663 0.2929013816635477 0.2856172032920963 0.1690537364803041 0.2866026750545297 0.255486759357675 0.2603555523556391 0.3475473108990919 0.288008190773149 0.2064283183393029 0.128862715566698 0.1344587093403318 0.2299968336702875
tpe 0.0683865419949624 0.0311248413560796 0.1418399886982907 0.0507268533793829 0.0205947932931426 0.1064846157457131 0.0350799971500077 0.0685289559809019 0.0449120856569385 0.0296792821725978 0.0232573651795889 0.1174398284656138 0.0186385530301882 0.0493650386347697 0.0332420629443051 0.2774457990617793 0.0488773845923948 0.0100025189808537 0.18693997721007 0.0160811773832847
nsga-ii 0.0673614987109373 0.0382403239694656 0.1912884661121868 0.0470255973115501 0.084742560156951 0.0525082349888993 0.2254246593038158 0.0436184859954153 0.0707190365277839 0.068543383708716 0.041947866940936 0.0926580543288048 0.0512523745999391 0.0277239388480515 0.0285889489010646 0.0519136298368139 0.0174029633061967 0.0 0.0818008547468756 0.0193227807930023
nsga-iii 0.0271983050280051 0.1065198551779747 0.1895187207573646 0.0155455730281998 0.0313692543227055 0.0164083198283344 0.0841156711043728 0.0048837113269543 0.0053116552558438 0.0537830617190315 0.0215973752199471 0.0454207429823412 0.089589701520533 0.1488491771726603 0.0226560556993864 0.0646798728744393 0.0071745985247543 0.0593811429766294 0.0817511514880359 0.0289853436906399
moead 0.2618019157753894 0.0151203707830758 0.4068805823042672 0.0581490961431386 0.0071935099839246 0.0115182473610499 0.0510913906671949 0.0530834365025044 0.0 0.1486173816024297 0.0072895903252733 0.0521289620835228 0.0260591696441324 0.0245540989236785 0.0502096115074348 0.0361509575729311 0.0232243906491919 0.0124744804832112 0.0263634812574156 0.0647191523950467
