random 0.000148006067956 0.0001960685590643 2.2242001406222745e-05 0.0016268084166149 0.0005628890400422 5.421322725913668e-05 0.0002178322236706 0.0002264783676792 4.5969168321969305e-05 2.7702325309110565e-05 2.919917666356262e-05 0.000133324829489 0.0018831118440929 3.5925966309971905e-05 0.0008412230013246 0.0001311340929026 7.261284276852722e-05 2.0660390602466165e-05 0.0005380140632642 0.0018400257351847 7.031285180593701e-06 1.6548916514540254e-05 0.0001820248776006 1.5202808563124949e-05 0.0015746167557131 2.770851907921029e-06 7.873846064239356e-05 0.0001267950183735 0.0003516372681797 0.0015935464410921 9.053625268183744e-05 3.225906651517405e-05 2.8657258008206417e-05 5.3099726828900656e-05 1.250055751892527e-05 0.0006654937247667 5.520783847132377e-05 0.0008004794896712 0.000117947871597 8.668024181149667e-05 0.0009211236504551 6.683668340367733e-05 0.0011480338817892 0.0007274575706179 0.0001628505906175 0.0006745053895552 4.659568302462716e-05 5.689408505490735e-05 0.0020058630897568 0.0005063826077209 9.424819220005395e-06 4.90849844073724e-05 0.0001970707977659 0.0005951581068618 0.0016532272639118 3.802490800000398e-05 3.765081638531773e-05 0.0001884323792728 0.0011259430575987 0.0001344561059628
sway 0.0001909062908575 9.764642375898128e-05 1.5629589252665835e-05 0.0013943437594348 0.0002412140573571 6.615635931956922e-05 5.493898257905354e-05 0.0002910158486687 0.0001358749905879 4.345879709887052e-05 5.243864552112316e-05 2.1452400385348747e-05 0.0005708552100057 4.580138625068618e-05 0.0013137281681548 0.0001591463300072 6.293533764458329e-05 4.2483615840839214e-05 0.000625425700904 0.0022147274860062 7.407055530605603e-08 1.903222027697596e-05 0.0001591088473868 3.652361015858281e-06 0.0014958886933666 2.369964106833084e-05 5.259319937133866e-05 2.7071006786350723e-05 0.0004126133074191 0.001798915175915 0.000113393543986 6.351556110853585e-05 1.1321750172537949e-05 6.236585957031639e-05 1.0910772779007791e-05 0.0006616068029956 1.3758738938055489e-05 0.0002566408977158 0.0001585750250303 1.2021893352603869e-06 0.0010603397697972 0.0001125878891191 0.0006677067052373 0.0007274907023013 9.265475968856604e-05 0.0007278917734804 7.966608648811194e-05 7.624998396225114e-05 0.0021089961352732 0.0008772258642617 7.235853379356503e-05 8.92761494155287e-05 3.5488889546930246e-05 0.0006896511394116 0.0014690747936407 8.184084438814669e-05 9.578663058489311e-06 1.5738298961947094e-05 0.0009917561026442 3.634619800713712e-05
tpe 2.679843647178811e-05 0.0 2.990265012636137e-06 0.000908662324748 0.0001722189018466 8.55461151254219e-08 0.0 5.095552405987675e-05 0.0 0.0 0.0 1.1472380912157234e-05 0.0 2.2497916833905985e-08 0.0004207783465016 0.0 1.155567261627945e-05 2.2923192795821128e-05 0.0 0.0 8.38496834016451e-07 6.708864039607433e-08 1.360088764211272e-07 9.843544554309742e-10 2.845176537778344e-06 1.377504969269557e-07 0.0 1.970316264364955e-05 2.2687414652786186e-05 0.0006979387423806 7.759658765156995e-05 0.0 0.0 5.634159148871285e-11 7.53284021627955e-09 0.0 2.9115324355317127e-06 0.0 2.9475811073822557e-05 1.997258323889426e-07 0.000695503291288 6.572553815428081e-06 0.0 0.0 2.2413436614183242e-09 0.0 5.766163852781839e-06 0.0 0.0 1.115928107867838e-05 0.0 2.9611559161736323e-06 0.0 7.201842851224842e-06 0.0002051756499568 4.257019112434906e-06 1.9756848860638303e-06 0.0 0.0 3.076851791878286e-05
nsga-ii 0.0002863450400717 0.0004247998106003 8.772184007646585e-05 0.0018336268372057 0.0008902406336313 0.0001157610537828 0.0002627357467755 0.0003297889766741 0.0001691490284422 7.371891673271893e-05 7.804395724850423e-05 0.0002613092383095 0.0024098732344872 0.0001064198026468 0.0013093758952667 0.0001872920405096 0.0001869305994157 5.3005204389190175e-05 0.0008518092190947 0.0024847505081112 7.401675626129796e-05 6.236751494190741e-05 0.0002151584063074 7.57318509832152e-05 0.0015644817385553 5.377851637942885e-05 0.0001182341749361 0.0003713471322397 0.0004594260305265 0.0025950345670386 0.0001746890213666 0.000138288337752 0.0002262404250411 0.0001431927613907 5.934835282600762e-05 0.000802000384412 9.436962773600444e-05 0.0011635849107087 0.0002953377567108 0.000332757320971 0.0011873553886066 0.0001458931760128 0.0011251475199379 0.0010160608427826 0.0002071592180097 0.0010138014529832 0.0001096376859378 0.0001184358288074 0.0025527475469204 0.0011066455782337 0.0001154336202519 0.0001581775214606 0.0003272929257735 0.0013669554486121 0.0027673890060638 0.0001239100216113 0.0001155376290775 0.0002982933109141 0.0015821291365324 0.0002377645584616
nsga-iii 0.0002741387082195 0.00031085399111 4.419900702527729e-05 0.0016637428811899 0.000635225251895 8.872564039103685e-05 0.0002398004899208 0.0002898164791309 0.0001437477691807 7.611500479295973e-05 5.001500326457615e-05 0.0001506009226609 0.0023025868514273 5.433825407730711e-05 0.0010405915731807 0.0002090365683203 9.04185560868844e-05 3.496360450504733e-05 0.0006871425408817 0.0021906933933834 4.823825513826954e-05 5.5755851114295846e-05 0.0001649177385419 7.339618756743846e-05 0.0015407359946789 8.963391835116629e-05 0.0001295809294828 0.0002745124244287 0.0004738005301064 0.0019376402240486 0.0001064679570309 9.666638151792542e-05 0.0001206277575058 7.407167704959276e-05 3.669939918152081e-05 0.0007604240739797 8.38172821587493e-05 0.0006995267022994 0.0001382498737219 0.0001026736379257 0.0010608982662329 6.172202076196133e-05 0.0013401556288981 0.0008635222617703 0.0001632530862642 0.0009382759950836 2.0693904403013736e-05 0.0001162856714596 0.0021580310335968 0.0008857694825908 4.730177706867551e-05 0.000121375327182 0.0002329695885087 0.0007533475657865 0.0020698596850452 0.0001309569297005 8.43875043636452e-05 0.000219286368653 0.0012569017056155 0.0001276327546245
moead 2.120121207480625e-05 0.0002021500747984 2.618827684209449e-05 0.0015679028898549 0.000265390013665 1.390436242112159e-06 0.0001843137214558 0.0002615620340136 9.66511906857822e-06 4.075636025228647e-06 2.2810687607966425e-05 1.4452294881010833e-05 0.001050237927673 4.944135006976366e-05 0.0006227149025107 7.855071135560356e-05 6.477637675646591e-05 2.3559111717988755e-05 0.0004861720624213 0.0017024017189832 4.895915699369757e-07 3.555244258990551e-05 8.991814702063491e-05 6.889338307173274e-06 0.001067074421207 1.2167397700513867e-05 2.34535943801524e-05 0.0002535095249063 0.0003230177134352 0.001526520517145 9.370947816548528e-05 6.176093795501729e-05 3.280544402336656e-05 9.306016323978236e-07 3.656595949317227e-05 0.0006714171978631 7.470536681432438e-05 0.0003990245401289 0.0001465625582243 7.266451873987779e-07 0.0003895100278226 4.468952433943421e-05 0.0008214636236193 0.0007345431690724 3.521307902757406e-05 0.0006697722161176 5.05226463388821e-06 6.313807325662733e-05 0.0021406414205885 1.0264752395808702e-05 1.0801658603417397e-05 0.0 1.7997641791785177e-05 0.0003390486572255 0.0009378000662674 2.898440801148545e-05 2.963109258425867e-05 0.0001488147286008 0.0011326424399991 0.0001442072929535
