random 0.0 0.4857142857142856 0.5333333333333332 0.6000000000000001 0.6 0.0 0.2285714285714285 0.48 0.6249999999999999 0.3666666666666667 0.2749999999999999 0.0 0.0 0.3333333333333333 0.4333333333333332 0.0 0.4333333333333333 0.4800000000000001 0.6400000000000001 0.2
sway 0.1199999999999999 0.0857142857142856 0.0666666666666666 0.0 0.2857142857142857 0.2666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1333333333333333 0.65 0.0666666666666666 0.1199999999999999 0.0 0.0
tpe 0.6400000000000001 0.8285714285714285 0.5999999999999999 0.68 0.7142857142857141 0.3999999999999999 0.857142857142857 0.76 0.7 0.7 0.7249999999999999 0.6545454545454545 0.7999999999999999 0.3555555555555555 0.5666666666666665 0.75 0.5999999999999999 0.72 0.92 0.8333333333333333
nsga-ii 0.6400000000000001 0.5142857142857142 0.6666666666666666 0.8399999999999999 0.857142857142857 0.4666666666666666 0.914285714285714 0.8 0.6499999999999999 0.9333333333333332 0.7999999999999999 0.4545454545454546 0.3 0.6888888888888888 0.7999999999999999 0.95 0.6333333333333333 0.44 0.96 0.7666666666666666
nsga-iii 0.6800000000000002 0.5142857142857142 0.9333333333333332 0.8400000000000001 0.8571428571428571 0.4666666666666666 0.8857142857142857 0.8800000000000001 0.8749999999999999 0.5999999999999999 0.8999999999999999 0.7454545454545454 0.6333333333333333 0.4444444444444444 0.6666666666666666 0.8500000000000001 0.9666666666666666 0.5599999999999999 0.8800000000000001 0.8666666666666667
moead 0.5199999999999999 0.914285714285714 0.5333333333333332 0.52 0.9428571428571428 0.5999999999999999 0.9428571428571428 0.92 0.625 0.9333333333333332 0.95 0.7272727272727273 0.7 0.6 0.6333333333333333 0.9 0.6333333333333333 0.24 0.76 0.8333333333333333
