random 0.1223405562505412 0.1606847512493587 0.1930324221621681 0.0702299264268192 0.0763131916897432 0.1738878317408591 0.2275830231339994 0.1355369233182717 0.2099568259010906 0.0591566163626452 0.2295958701251856 0.1984420847006338 0.2103947081400329 0.0921939212611683 0.1293824649725135 0.0462682812283323 0.1625807027320901 0.1088049413026299 0.2188077610383401 0.1481501212068285
sway 0.1974334235485962 0.3774896627432522 0.0876657523535542 0.1753195515659164 0.2278529852371576 0.2341005418505818 0.2554603377273715 0.2842491643768588 0.3221208814701503 0.1802578420840363 0.2620432450573695 0.1780437835214283 0.5464392199910048 0.4028339689401319 0.18310512616466 0.1512305479039443 0.2234462769615984 0.2596889356801571 0.0781190157019973 0.2664349352323841
tpe 0.0442906059914252 0.0186128882034533 0.0485912459048729 0.0211647743040315 0.0198094597070852 0.0290406838733038 0.0833712787614017 0.1028860620253266 0.0629218684298734 0.0568260601329379 0.1103411080949079 0.0494567419611381 0.0868904497480261 0.0638818780176005 0.0436824695310807 0.039305015016569 0.0601024459990392 0.1212695044522784 0.089234157439899 0.0592087709968986
nsga-ii 0.0607114254557111 0.0357216628572252 0.1285241567222964 0.011342941504643 0.0585328752298397 0.0070241657949404 0.0525136545775213 0.0860710089527243 0.0509193620049693 0.0385143528902878 0.0631782911792574 0.1657893075036463 0.1110028893969511 0.0455542157131878 0.0295045793388715 0.0674348455573586 0.0257408118871641 0.0848601627075983 0.0803944770473888 0.0346874291157065
nsga-iii 0.1065790236345798 0.0095105408422584 0.0437403749576744 0.0257921803588854 0.0385653100553898 0.1149794152705591 0.0767607814970494 0.0719740226518762 0.027027521009226 0.0319747845958281 0.0217819180931914 0.0673851429040114 0.0640148493667535 0.061956530678268 0.0204192243639432 0.0451001346757194 0.029875925437319 0.0642615662372151 0.0472841197741339 0.0634479570892371
moead 0.0351527657335149 0.0161661254181177 0.0255730090585013 0.0386911344802706 0.0584709492529891 0.0390288414877027 0.0303655812284597 0.0247109456726039 0.0321376385588759 0.0527532668242375 0.0 0.05224443606586 0.0585468885967226 0.0053812870936225 0.0405156471409231 0.1258981159631402 0.0127761657083376 0.1439365209385892 0.0104813569551162 0.0224306857322711
