random 0.7999999999999999 0.3999999999999999 0.2249999999999999 0.4666666666666665 0.3142857142857142 0.1833333333333333 0.2 0.4461538461538461 0.0 0.0888888888888888 0.36 0.4666666666666665 0.5333333333333333 0.2571428571428571 0.5 0.0333333333333333 0.5428571428571428 0.1111111111111111 0.1142857142857142 0.1555555555555555
sway 0.5 0.0 0.1999999999999999 0.1999999999999999 0.0 0.0 0.28 0.0 0.0 0.0666666666666666 0.0 0.5333333333333333 0.5333333333333333 0.0 0.0 0.3 0.2285714285714285 0.1111111111111111 0.3428571428571429 0.0
tpe 0.7749999999999999 0.6333333333333333 0.7 0.711111111111111 0.7714285714285714 0.6999999999999998 0.4 0.7384615384615385 0.7999999999999999 0.8222222222222221 0.78 0.8888888888888887 0.6333333333333333 0.7428571428571427 0.6 0.5666666666666667 0.7428571428571427 0.5777777777777776 0.8857142857142856 0.8888888888888887
nsga-ii 0.8249999999999998 0.1999999999999999 0.575 0.8666666666666666 0.7714285714285715 0.7666666666666666 0.4800000000000001 0.907692307692308 0.5428571428571428 0.7555555555555555 0.62 0.711111111111111 0.8999999999999999 0.8857142857142857 0.7 0.6999999999999998 0.7999999999999999 0.6888888888888888 0.5428571428571428 0.8666666666666665
nsga-iii 0.95 0.7333333333333334 0.6749999999999999 0.8888888888888887 0.6 0.75 0.3599999999999999 0.6461538461538462 0.4571428571428571 0.7999999999999998 0.5399999999999999 0.8222222222222221 0.8333333333333333 0.7142857142857142 0.7 0.8333333333333333 0.4285714285714285 0.6888888888888889 0.6857142857142856 0.7999999999999998
moead 0.575 0.8333333333333333 0.825 0.8666666666666665 0.7428571428571429 0.9 0.5599999999999999 0.8307692307692307 0.3999999999999999 0.9555555555555556 0.9 0.8666666666666666 0.7 0.914285714285714 0.85 0.7 0.7714285714285714 0.8222222222222222 0.5714285714285714 0.8444444444444443
