random 0.0 0.0 0.0 0.0115606936416184 0.0 0.0 0.0227272727272727 0.0142857142857142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0163934426229508 0.0365853658536585 0.0 0.0 0.0 0.0172413793103448 0.0 0.018018018018018 0.0 0.0350877192982456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0166666666666666 0.0384615384615384 0.0 0.0 0.0 0.0 0.0 0.0588235294117647 0.0 0.0096153846153846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
sway 0.0212765957446808 0.0 0.0 0.0520231213872832 0.0 0.0 0.0 0.0428571428571428 0.0204081632653061 0.0 0.0 0.0 0.0 0.0 0.0674157303370786 0.0512820512820512 0.0229007633587786 0.0163934426229508 0.0 0.024390243902439 0.0 0.0 0.0172413793103448 0.0 0.063063063063063 0.028169014084507 0.0175438596491228 0.0 0.0 0.0 0.1066666666666666 0.0 0.0 0.0 0.0 0.0166666666666666 0.0 0.0 0.0 0.0 0.032258064516129 0.015625 0.0 0.0 0.0 0.0 0.0144927536231884 0.0 0.0108695652173913 0.0217391304347826 0.0 0.0 0.0 0.0 0.0 0.0229885057471264 0.0 0.0 0.0 0.0
tpe 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0163934426229508 0.0 0.0 0.0 0.0204081632653061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
nsga-ii 0.5106382978723404 0.56 0.288135593220339 0.2832369942196532 0.2735849056603773 0.4047619047619047 0.3863636363636363 0.2928571428571428 0.5714285714285714 0.3086419753086419 0.4833333333333333 0.5428571428571428 0.4693877551020408 0.5178571428571429 0.4943820224719101 0.0512820512820512 0.2061068702290076 0.2622950819672131 0.2926829268292683 0.3780487804878049 0.2666666666666666 0.1836734693877551 0.5 0.423728813559322 0.3513513513513513 0.4225352112676056 0.2105263157894736 0.4583333333333333 0.453125 0.5423728813559322 0.4533333333333333 0.5714285714285714 0.4324324324324324 0.25 0.375 0.2666666666666666 0.2884615384615384 0.55 0.5510204081632653 0.4426229508196721 0.3870967741935484 0.21875 0.2352941176470588 0.3384615384615385 0.1153846153846153 0.5588235294117647 0.6956521739130435 0.5 0.2826086956521739 0.4347826086956521 0.391304347826087 0.5 0.4555555555555555 0.2641509433962264 0.5121951219512195 0.2528735632183908 0.2741935483870967 0.6567164179104478 0.4444444444444444 0.2236842105263158
nsga-iii 0.0425531914893617 0.04 0.0 0.0520231213872832 0.0 0.0238095238095238 0.0 0.0857142857142857 0.0204081632653061 0.074074074074074 0.0 0.0 0.0 0.0 0.0 0.1538461538461538 0.0 0.0491803278688524 0.0609756097560975 0.0 0.0 0.1224489795918367 0.0172413793103448 0.0677966101694915 0.009009009009009 0.0845070422535211 0.1929824561403508 0.0416666666666666 0.03125 0.0169491525423728 0.0266666666666666 0.0 0.0 0.0 0.0 0.0333333333333333 0.0576923076923076 0.0 0.0 0.0163934426229508 0.0 0.015625 0.1176470588235294 0.0 0.0576923076923076 0.0294117647058823 0.0 0.0869565217391304 0.0217391304347826 0.0 0.0 0.0526315789473684 0.0 0.0 0.0 0.0919540229885057 0.0161290322580645 0.0 0.0 0.0
moead 0.0 0.0 0.0 0.0346820809248554 0.0 0.0 0.0 0.0571428571428571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0381679389312977 0.0 0.024390243902439 0.0 0.0 0.0 0.0172413793103448 0.0 0.0 0.0140845070422535 0.0 0.0138888888888888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1166666666666666 0.0192307692307692 0.0 0.0 0.0 0.032258064516129 0.015625 0.0 0.0153846153846153 0.0 0.0 0.0 0.0 0.0543478260869565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0149253731343283 0.0 0.0
