default 0.022292886620297 0.0832113402141037 0.0721760815488285 0.0658934278557238 0.0545224134669945 0.05786048147962 0.0675196927538504 0.0767012106419257 0.0501385465623613 0.0121787300532733 0.067905682659781 0.0692611994498787 0.0715101994171762 0.0661735700197238 0.0398466174935798 0.0309405620325845 0.0346969621472586 0.0760819404265938 0.0080374691001881 0.0734405902936255 0.0478165804385317 0.0609743124480452 0.0616590616590617 0.0108784343359171 0.0324210191202082 0.0854090710899595 0.0628441080802061 0.0599108622364437 0.066613693550523 0.0771049600351401
random 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
tpe 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
nsga-ii 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
nsga-iii 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
moead 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
