default 0.370283856644466 0.259426697892272 -0.0559799123564597 -0.660104510451045 0.444713448403614 0.451303126648512 0.0731913981725315 0.310276219218947 0.478689994552063 0.40177019844725 0.253001489749107 0.519137111932745 0.0980592187630415 0.224248349694906 0.184723975637696 0.397891842856586 -0.0419545684281464 0.361242902431055 0.348048881308009 0.294585468708817 0.316150185471888 0.47478812707033 -0.148722350856556 0.42122191584249 0.389632543810553 0.380485933242854 -0.45694638027876 0.381222420639583 0.437935725333037 0.423097891959978
random 0.358181382093399 0.320451822735615 0.0263342301454447 0.164995646593869 0.320275114589631 0.290800332207114 0.368159354753294 0.194753380772866 0.250278187900558 0.343957369188991 0.260286358809248 0.27636313595875 0.187530524275421 0.281711323939161 0.230205273979988 0.340242520856174 -0.0090798656681579 0.123028862290706 0.233876565337211 0.212759088521278 0.342837733768446 0.335958250697773 -0.209273179307162 0.278503236037777 0.283439236980563 0.259925882378621 -0.415230367264266 0.349366739680774 0.281532492487746 0.349898949884873
tpe 0.309844182238256 0.332839968774395 -0.0812110162172536 0.138646807389072 0.338541260960017 0.324364084175708 0.240367857584702 0.207863798608642 0.250778042732066 0.375695501121681 0.32979734682778 0.286353458781732 0.15726858794367 0.169378726294029 0.168955914921743 0.335961457121709 -0.156761367586851 0.127241860424044 0.236868388072749 0.211091257639124 0.33037754921796 0.335390903433841 -0.14705458437111 0.281158115389485 0.288297845505987 0.285607250508385 -0.37650317208178 0.318493513743013 0.278302916828918 0.34188592061171
nsga-ii 0.270412313579166 0.319990427274664 -0.327210161403137 0.153811459345502 0.328123272873059 0.302319738899423 0.36759773468151 0.289383055528403 0.251134494548853 0.369409109089875 0.11824313977467 0.277104722919551 0.227884059584201 0.299783475477615 0.172178272852377 0.343145116675224 -0.108700595552293 0.115971576439773 0.220993338557994 0.214999124202714 0.337309542400969 0.336199892087133 -0.15506117558391 0.283104711399544 0.270997392649518 0.315163782170171 -0.350550832504129 0.325719034490681 0.292643971489354 0.362371381062375
nsga-iii 0.316340291757621 0.331845769877037 -0.0553490952049504 0.0345189955850062 0.322709590558563 0.318549033903999 0.350663146473591 0.192683254774487 0.324488325637751 0.374307875528974 0.229904191165 0.29899219992564 0.225727771926515 0.320720754321922 0.198928514205251 0.343341485997882 -0.0876286953131804 0.0979939820784327 0.241403842655456 0.220034376912351 0.343020281806837 0.335248424532611 -0.10509129328447 0.277252883261659 0.294637038105765 0.263450299061806 -0.301738577252287 0.31555299255234 0.285434350057807 0.351118543504111
moead 0.269960874700614 0.317811729427654 0.127923392056039 0.207937172519142 0.315828971492082 0.257217810348023 0.342940229104137 0.165464499647284 0.248071582171199 0.366549366015042 0.316662266318833 0.275859613933483 0.214522675949884 0.281322091618148 0.138250697913482 0.341959276893195 0.0152750850995098 0.109362134376572 0.221279051502175 0.18735095979277 0.313304452463335 0.336893826860856 0.219887679369931 0.281672181224504 0.26844263663399 0.260793079386098 -0.0825595944639558 0.325934552294723 0.276918854721604 0.321529576728379
