default 0.235635194901085 0.325649376957467 0.201386900616257 0.258092030657549 0.330239048091476 0.185157004830918 0.223716586443118 0.244766710443773 0.325329071624747 0.165397616175626 0.295644185132255 0.185376364285846 0.255621501616734 0.276994814787182 0.321801473002834 0.251902370987882 0.117474122506122 0.154517030487665 0.244270936975865 0.179857454277787 0.31667490841391 0.217736978535685 0.247305491481505 0.208598788428167 0.0753048027458864 0.355922453412273 0.214461820534944 0.159596555589878 0.287222105206752 0.334996952148735
random 0.0 0.0 0.0 0.148064345777308 1.0 0.666666666666667 1.0 1.0 0.0 0.0 0.666666666666667 0.5 0.5 0.5 0.0 0.0 0.5 0.5 0.5 0.0 1.0 0.0 1.0 0.0 0.5 0.0 0.5 1.0 0.5 0.5
tpe 1.0 1.0 0.5 1.0 1.0 0.5 1.0 0.5 1.0 0.5 0.0 0.0 0.5 0.0 0.0 0.25 1.0 0.5 1.0 0.5 0.0 0.5 1.0 0.0 0.0 1.0 0.119094308050305 0.5 0.0 0.5
nsga-ii 0.0 1.0 0.0 1.0 1.0 0.5 1.0 1.0 1.0 0.5 1.0 0.5 1.0 0.0 0.0 0.333333333333333 0.5 0.5 1.0 1.0 1.0 1.0 0.0 1.0 0.5 1.0 0.5 0.5 0.5 0.0
nsga-iii 0.5 0.0 0.5 0.5 0.5 1.0 0.5 0.5 0.5 0.5 0.0 0.5 0.0 0.5 0.5 0.666666666666667 1.0 0.5 0.0 0.5 0.0 0.5 0.5 0.0 0.5 0.0 0.5 0.0 0.0 0.5
moead 0.5 0.0 0.5 1.0 0.0 1.0 0.5 0.5 0.620504644788238 0.5 1.0 0.0 1.0 1.0 1.0 1.0 0.5 0.5 1.0 0.5 1.0 0.5 0.0 1.0 0.5 0.5 1.0 0.0 0.5 0.0
