default 0.656455142231947 0.649097472924188 0.666156202143951 0.650073206442167 0.655913978494624 0.679302501895375 0.665669409124906 0.666165413533835 0.659006671608599 0.675392670157068 0.655970149253731 0.672400897531788 0.663410969196093 0.661351556567958 0.65946348733234 0.659058487874465 0.660461653015637 0.642599277978339 0.664429530201342 0.665271966527197 0.667899408284024 0.67906976744186 0.64903129657228 0.683282208588957 0.664684014869888 0.65843949044586 0.651662049861496 0.645395213923133 0.653735632183908 0.659832953682612
random 0.558004158004158 0.270686070686071 0.548668885191348 0.273804573804574 0.543451143451143 0.0 0.186139986139986 0.273596673596674 0.54242928452579 0.277754677754678 0.17976437976438 0.276622296173045 0.27027027027027 0.0 0.274334442595674 0.276091476091476 0.0 0.268718801996672 0.271517671517672 0.274844074844075 0.0 0.275467775467775 0.269438669438669 0.0 0.278794178794179 0.544282744282744 0.546173044925125 0.543035343035343 0.553846153846154 0.275582362728785
tpe 0.279002079002079 0.18045738045738 0.274334442595674 0.182536382536383 0.543451143451143 0.371325568496949 0.558419958419958 0.273596673596674 0.0 0.277754677754678 0.26964656964657 0.0 0.0 0.558835758835759 0.274334442595674 0.0 0.558419958419958 0.537437603993344 0.271517671517672 0.274844074844075 0.277662229617304 0.275467775467775 0.0 0.279118136439268 0.278794178794179 0.272141372141372 0.0 0.271517671517672 0.553846153846154 0.275582362728785
nsga-ii 0.0 0.541372141372141 0.548668885191348 0.547609147609148 0.271725571725572 0.185662784248475 0.279209979209979 0.0 0.271214642262895 0.277754677754678 0.17976437976438 0.0 0.27027027027027 0.279417879417879 0.0 0.276091476091476 0.558419958419958 0.537437603993344 0.0 0.274844074844075 0.277662229617304 0.0 0.269438669438669 0.279118136439268 0.0 0.272141372141372 0.364115363283416 0.0 0.369230769230769 0.551164725457571
nsga-iii 0.279002079002079 0.541372141372141 0.548668885191348 0.182536382536383 0.271725571725572 0.278494176372712 0.279209979209979 0.273596673596674 0.0 0.277754677754678 0.26964656964657 0.55324459234609 0.540540540540541 0.186278586278586 0.0 0.552182952182952 0.558419958419958 0.0 0.543035343035343 0.274844074844075 0.277662229617304 0.550935550935551 0.0 0.558236272878536 0.557588357588358 0.272141372141372 0.546173044925125 0.271517671517672 0.276923076923077 0.275582362728785
moead 0.0 0.541372141372141 0.0 0.0 0.0 0.371325568496949 0.558419958419958 0.547193347193347 0.271214642262895 0.277754677754678 0.539293139293139 0.0 0.0 0.372557172557173 0.0 0.184060984060984 0.279209979209979 0.0 0.271517671517672 0.54968814968815 0.555324459234609 0.550935550935551 0.0 0.558236272878536 0.0 0.0 0.273086522462562 0.271517671517672 0.184615384615385 0.0
