default 0.16175064097029 0.177980717988017 0.195595157034086 0.200443499062436 0.198024080894069 0.147194410976795 0.186259399169677 0.194456115012607 0.191402262498965 0.173532476163274 0.216879921020412 0.159961804851666 0.180574249850207 0.177340835296517 0.18825888549084 0.190019709947488 0.158296144794205 0.194804970271299 0.168311715414052 0.175216177981697 0.181608977514393 0.212445508301126 0.168757764729068 0.182144852717291 0.156557719692082 0.194398012944287 0.17948533049746 0.190510147015547 0.178800497962541 0.192884645171724
random 0.0 0.0 0.0 0.0757140404069606 0.447213595499958 0.298142396999972 0.447213595499958 0.447213595499958 0.0 0.0 0.298142396999972 0.223606797749979 0.223606797749979 0.223606797749979 0.0 0.0 0.223606797749979 0.223606797749979 0.223606797749979 0.0 0.447213595499958 0.0 0.447213595499958 0.0 0.223606797749979 0.0 0.223606797749979 0.447213595499958 0.223606797749979 0.223606797749979
tpe 0.447213595499958 0.447213595499958 0.223606797749979 0.447213595499958 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.0 0.0 0.223606797749979 0.0 0.0 0.111803398874989 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.0 0.223606797749979 0.447213595499958 0.0 0.0 0.447213595499958 0.0489373874531047 0.223606797749979 0.0 0.223606797749979
nsga-ii 0.0 0.447213595499958 0.0 0.447213595499958 0.447213595499958 0.223606797749979 0.447213595499958 0.447213595499958 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.447213595499958 0.0 0.0 0.149071198499986 0.223606797749979 0.223606797749979 0.447213595499958 0.447213595499958 0.447213595499958 0.447213595499958 0.0 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.223606797749979 0.223606797749979 0.0
nsga-iii 0.223606797749979 0.0 0.223606797749979 0.223606797749979 0.223606797749979 0.447213595499958 0.223606797749979 0.223606797749979 0.223606797749979 0.223606797749979 0.0 0.223606797749979 0.0 0.223606797749979 0.223606797749979 0.298142396999972 0.447213595499958 0.223606797749979 0.0 0.223606797749979 0.0 0.223606797749979 0.223606797749979 0.0 0.223606797749979 0.0 0.223606797749979 0.0 0.0 0.223606797749979
moead 0.223606797749979 0.0 0.223606797749979 0.447213595499958 0.0 0.447213595499958 0.223606797749979 0.223606797749979 0.27522704401358 0.223606797749979 0.447213595499958 0.0 0.447213595499958 0.447213595499958 0.447213595499958 0.447213595499958 0.223606797749979 0.223606797749979 0.447213595499958 0.223606797749979 0.447213595499958 0.223606797749979 0.0 0.447213595499958 0.223606797749979 0.223606797749979 0.447213595499958 0.0 0.223606797749979 0.0
