default 0.62037422037422 0.63035343035343 0.631863560732113 0.622869022869023 0.637422037422037 0.639767054908486 0.625779625779626 0.636590436590437 0.636023294509151 0.63950103950104 0.634511434511435 0.638519134775374 0.64033264033264 0.617879417879418 0.62936772046589 0.633264033264033 0.620790020790021 0.626871880199667 0.64033264033264 0.647401247401247 0.633527454242928 0.641164241164241 0.627442827442827 0.640599001663894 0.626611226611227 0.621205821205821 0.636023294509151 0.623700623700624 0.624116424116424 0.62396006655574
random 0.558004158004158 0.5 0.548668885191348 0.5 0.543451143451143 0.443011647254576 0.480526680526681 0.5 0.54242928452579 0.5 0.486902286902287 0.5 0.5 0.441164241164241 0.5 0.5 0.441580041580042 0.5 0.5 0.5 0.444675540765391 0.5 0.5 0.441763727121464 0.5 0.544282744282744 0.546173044925125 0.543035343035343 0.553846153846154 0.5
tpe 0.5 0.486209286209286 0.5 0.484130284130284 0.543451143451143 0.518996117581808 0.558419958419958 0.5 0.45757071547421 0.5 0.5 0.44675540765391 0.45945945945946 0.558835758835759 0.5 0.447817047817048 0.558419958419958 0.537437603993344 0.5 0.5 0.5 0.5 0.461122661122661 0.5 0.5 0.5 0.453826955074875 0.5 0.553846153846154 0.5
nsga-ii 0.441995841995842 0.541372141372141 0.548668885191348 0.547609147609148 0.5 0.481003882418192 0.5 0.452806652806653 0.5 0.5 0.486902286902287 0.44675540765391 0.5 0.5 0.451331114808652 0.5 0.558419958419958 0.537437603993344 0.456964656964657 0.5 0.5 0.449064449064449 0.5 0.5 0.442411642411642 0.5 0.515391014975042 0.456964656964657 0.517948717948718 0.551164725457571
nsga-iii 0.5 0.541372141372141 0.548668885191348 0.484130284130284 0.5 0.5 0.5 0.5 0.45757071547421 0.5 0.5 0.55324459234609 0.540540540540541 0.48038808038808 0.451331114808652 0.552182952182952 0.558419958419958 0.462562396006656 0.543035343035343 0.5 0.5 0.550935550935551 0.461122661122661 0.558236272878536 0.557588357588358 0.5 0.546173044925125 0.5 0.5 0.5
moead 0.441995841995842 0.541372141372141 0.451331114808652 0.452390852390852 0.456548856548857 0.518996117581808 0.558419958419958 0.547193347193347 0.5 0.5 0.539293139293139 0.44675540765391 0.45945945945946 0.51961191961192 0.451331114808652 0.482605682605683 0.5 0.462562396006656 0.5 0.54968814968815 0.555324459234609 0.550935550935551 0.461122661122661 0.558236272878536 0.442411642411642 0.455717255717256 0.5 0.5 0.482051282051282 0.448835274542429
