default 0.369850617531867 0.410727446082849 -0.232799822961206 -0.96084275170694 0.344172330578964 0.314050501163764 0.508160446468369 0.675581139997602 0.148252793785061 0.34416099786875 0.55082759601194 0.476887401871387 0.241446487479212 0.386252882477542 -0.0170544482132617 0.383330753694821 0.303503068814221 0.398024146118023 0.281626904747829 0.394770994910338 0.571091783653072 0.294030926152185 0.534332691383616 0.452615593140995 0.281927810205822 0.504109320650111 -0.103030811553804 0.408791542745437 0.42451711612926 0.428902909690289
random 0.274129802312348 0.0873022203200883 0.236510262574845 0.164256787391824 0.212888908001452 0.130466644302481 0.238011690074836 0.448154501521244 0.0156939629081777 0.145182540158835 0.318225890921106 0.268206950614824 0.360951777601239 0.319730979443089 0.0176225300809733 0.175749417255682 0.400201733835775 -0.061049088325677 0.0469400694239831 0.347960601180789 0.217819034822609 0.153042662505306 0.217350196732066 0.0762107020497615 0.0576020665882042 0.145897515696098 -0.227083835785839 0.35289906944319 0.077293869937017 0.186693851816801
tpe 0.211485571916681 0.214164957770179 -0.0367644180567219 0.18497770288619 0.186157851634103 0.167319622020408 0.32963436129582 0.426006170757456 0.0177121729650673 0.188876109520329 0.240866327280683 0.259967446961657 0.323439788586322 0.353175366985435 -0.0619931966706016 0.178560518847354 0.328977364666105 -0.052573274339421 0.0576064555114606 0.33549735639342 0.267969185128097 0.165975065565797 0.252338543559195 0.0870478781303325 0.0699221271166838 0.223131023148677 -0.408579401887555 0.359144912950714 0.109640338886659 0.200108834306817
nsga-ii 0.109454621748144 0.214124372548948 -0.385396993307789 0.248875455314362 0.170388612655089 0.151544282296125 0.233015631973402 0.627632091744862 0.0177017844693643 0.172459813848793 0.458455322221984 0.261398219951733 0.348514344644902 0.306845544241439 -0.0654911557078056 0.172670404365477 0.378568563357186 -0.0543566640316531 0.0413629531587844 0.348112889924291 0.170800576452802 0.16203094462779 0.283903821809502 0.0877676768724912 0.0225058064471797 0.282279028532145 -0.255139801739611 0.358445600148437 0.164999761711109 0.178694679874361
nsga-iii 0.214884646653746 0.138376530571463 0.0393118496980229 0.0645250722113075 0.212192007413635 0.175786864465701 0.210071782088304 0.411216776598234 0.10461192151319 0.194606789783138 0.346753333425235 0.242285525575317 0.306574864998262 0.305847572940975 -0.0062197104234719 0.17304549309551 0.377355430458275 -0.0650963638073095 0.0450001822389786 0.365654022113038 0.265584881275475 0.155351182140634 0.28605317595336 0.0857295284730404 0.084285149652395 0.210594208178444 -0.0537827752789996 0.324611679639036 0.0934026829785482 0.188281893323916
moead 0.118606163600273 0.0800557723224554 0.465952102309773 0.266230396823514 0.119847897327802 0.0766726281151106 0.199903808960157 0.411375107273476 0.011515603834444 0.183057120245814 0.264696094475022 0.270130267193784 0.362746698295436 0.320677811938877 -0.0793999434834939 0.177749257033535 0.487403962895301 -0.0569795489858395 0.042432603509832 0.360601056622396 0.227669366509178 0.151625555370072 0.357779258495144 0.0891367268561471 0.0170950553599362 0.170062068664404 0.117638829947019 0.27691008817872 0.0698649855641003 0.154735968734001
