default 0.0136936122065148 0.106869528877319 0.0443169053636618 0.0472569828178362 0.100327086882453 0.0457272344551323 0.0507973975948892 0.0797184143510318 0.046304511619535 0.0483196342590341 0.0783887241568774 0.0368367630149479 0.0580867291348878 0.0572615997722744 0.0979334586271927 0.0482843248928693 0.0039578205415081 0.0519323358873472 0.0625081572586864 0.0376349702536409 0.0506520317387776 0.0074948594025656 0.0483614161777243 0.0487660762591581 0.0006965728615213 0.121283879041712 0.05254095641255 0.0431099382979548 0.0874604847207586 0.073866362078812
random 0.0 0.0 0.0 0.0053989519003441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
tpe 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0010549347175152 0.0 0.0 0.0
nsga-ii 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
nsga-iii 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
moead 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0046222476381019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
