default 0.593622064210299 0.595294625512627 0.612331982078088 0.610572207084469 0.608787272152566 0.601005240081275 0.606054191363251 0.604732510288066 0.605192286976193 0.598369448616177 0.602448453608247 0.600959085807571 0.608177172061329 0.600971694127588 0.602017572404816 0.605923021360025 0.603982536471089 0.603119584055459 0.606848721283052 0.597046864968971 0.597933752263287 0.61553070267989 0.598728906421214 0.605447967652692 0.602221047065045 0.602921088578333 0.600086749078291 0.607778369738945 0.604960807473424 0.603143841515935
random 0.381449448255294 0.386901813137818 0.390111248454883 0.507176129789623 0.0 0.129239910869027 0.0 0.0 0.381629305631493 0.385942301972836 0.127257065235397 0.195373894133347 0.194368845563858 0.192771084337349 0.384199295320331 0.391761742480367 0.191528453669679 0.191818903891978 0.1961984695137 0.379274301926236 0.0 0.3896938825973 0.0 0.387400326878312 0.196317504195873 0.387620698192622 0.18908149033672 0.0 0.19484694129865 0.191337174647328
tpe 0.0 0.0 0.195055624227441 0.0 0.0 0.193859866303541 0.0 0.193890181710155 0.0 0.192971150986418 0.381771195706192 0.390747788266693 0.194368845563858 0.385542168674699 0.384199295320331 0.293821306860276 0.0 0.191818903891978 0.0 0.189637150963118 0.386761135609176 0.19484694129865 0.0 0.387400326878312 0.392635008391746 0.0 0.451923788539551 0.193051149881047 0.3896938825973 0.191337174647328
nsga-ii 0.381449448255294 0.0 0.390111248454883 0.0 0.0 0.193859866303541 0.0 0.0 0.0 0.192971150986418 0.0 0.195373894133347 0.0 0.385542168674699 0.384199295320331 0.261174494986912 0.191528453669679 0.191818903891978 0.0 0.0 0.0 0.0 0.381368991400308 0.0 0.196317504195873 0.0 0.18908149033672 0.193051149881047 0.19484694129865 0.382674349294655
nsga-iii 0.190724724127647 0.386901813137818 0.195055624227441 0.192250446517166 0.193131132917038 0.0 0.194528273883145 0.193890181710155 0.190814652815746 0.192971150986418 0.381771195706192 0.195373894133347 0.388737691127715 0.192771084337349 0.192099647660166 0.130587247493456 0.0 0.191818903891978 0.392396939027401 0.189637150963118 0.386761135609176 0.19484694129865 0.190684495700154 0.387400326878312 0.196317504195873 0.387620698192622 0.18908149033672 0.386102299762094 0.3896938825973 0.191337174647328
moead 0.190724724127647 0.386901813137818 0.195055624227441 0.0 0.386262265834077 0.0 0.194528273883145 0.193890181710155 0.272248803827751 0.192971150986418 0.0 0.390747788266693 0.0 0.0 0.0 0.0 0.191528453669679 0.191818903891978 0.0 0.189637150963118 0.0 0.19484694129865 0.381368991400308 0.0 0.196317504195873 0.193810349096311 0.0 0.386102299762094 0.19484694129865 0.382674349294655
